Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
churn,LogisticRegression,SMOTE / SMOTENC,4,1.53125,0.0,12.341632843017578,0.1444711685180664,2000.0,0.6939938961993943,289,3523,341,347,0.7847323951456436,0.36760614954486925,25,379,50,46,0.7558357135821925,0.23027086280612855,
churn,LogisticRegression,SMOTE / SMOTENC,5,1.53125,0.0,12.343802452087402,0.14449405670166016,2000.0,0.6796969499983132,343,3397,467,293,0.7936015567014337,0.37943196936665435,32,377,52,39,0.7707738271118554,0.3076213854952471,
churn,LogisticRegression,SMOTE / SMOTENC,6,1.515625,0.0,12.341835975646973,0.1444711685180664,2000.0,0.6411373788358931,347,3356,508,289,0.7875588401890699,0.3677471950410813,46,357,72,25,0.8125348829574182,0.39461743922966735,
churn,LogisticRegression,SMOTE / SMOTENC,7,1.59375,0.0,12.339290618896484,0.1445169448852539,2000.0,0.6529238780196012,337,3391,473,299,0.7837236480591689,0.3694696386463676,47,386,43,24,0.8702189828950392,0.5103627936243073,
churn,LogisticRegression,SMOTE / SMOTENC,8,1.5625,0.015625,12.341689109802246,0.14449405670166016,2000.0,0.6141460072009521,389,3263,601,247,0.7969101983150384,0.3835598133324323,41,360,69,30,0.7592501395318297,0.3510549939972028,
churn,LogisticRegression,SMOTE / SMOTENC,9,1.53125,0.0,12.33321762084961,0.1444711685180664,2000.0,0.6247470264372349,375,3294,570,261,0.7933089834238316,0.37812806538603144,31,364,65,40,0.7386650907777669,0.25265953659148105,
churn,LogisticRegression,SMOTE / SMOTENC,10,1.5625,0.0,12.3374662399292,0.14449405670166016,2000.0,0.6893415051393185,315,3459,405,321,0.7932243447009649,0.3710410179643868,41,384,45,30,0.8023572671459996,0.43709343312735377,
churn,KNN,Baseline,1,0.015625,0.1875,2.1299867630004883,0.7921667098999023,,0.4,350,3617,246,287,0.8929379115392946,0.49955608641800103,13,396,34,57,0.5778571428571428,0.12680131417951404,
churn,KNN,Baseline,2,0.1875,0.1875,2.1307058334350586,0.7921667098999023,,0.4,351,3616,247,286,0.8925382335574266,0.5001940919973857,22,393,37,48,0.6559800664451827,0.2454868248397072,
churn,KNN,Baseline,3,0.1875,0.1875,2.130661964416504,0.7921667098999023,,0.4,347,3619,244,290,0.8932869947995128,0.4970176350813924,14,400,30,56,0.5994186046511627,0.15951225684279868,
churn,KNN,Baseline,4,0.1875,0.0,2.1305742263793945,0.7921667098999023,,0.4,352,3610,254,284,0.8929753522273005,0.4977222704782826,29,379,50,42,0.6844118322991561,0.2793432594045851,
churn,KNN,Baseline,5,0.171875,0.0,2.1306581497192383,0.7921667098999023,,0.4,349,3593,271,287,0.8898262220529449,0.48374330345938854,25,400,29,46,0.6484454512623526,0.31996063864864766,
churn,KNN,Baseline,6,0.1875,0.0,2.130518913269043,0.7921667098999023,,0.4,356,3624,240,280,0.8975446225112961,0.5114243708706685,18,383,46,53,0.5975245411865131,0.15284601844897042,
churn,KNN,Baseline,7,0.1875,0.1875,2.130438804626465,0.7921667098999023,,0.4,351,3609,255,285,0.894364159732802,0.49585360694101505,23,384,45,48,0.6282215437145016,0.22304982529652867,
churn,KNN,Baseline,8,0.1875,0.1875,2.130570411682129,0.7921667098999023,,0.4,358,3613,251,278,0.8975944698360613,0.5070841825953292,17,387,42,54,0.6081782067697561,0.1531351547857563,
churn,KNN,Baseline,9,0.1875,0.1875,2.130263328552246,0.7921667098999023,,0.4,340,3632,232,296,0.8952182783832702,0.4963009947146765,19,377,52,52,0.6215568469089596,0.1463935125906957,
churn,KNN,Baseline,10,0.296875,0.0,2.130354881286621,0.7921667098999023,,0.4,343,3616,248,293,0.8902032305949451,0.4900375058771059,20,384,45,51,0.6558980925178108,0.18349599104610823,
churn,KNN,IQR Capping,1,0.59375,0.1875,2.266672134399414,0.7925987243652344,,0.4,352,3620,243,285,0.8939485868223711,0.5039420154033348,13,396,34,57,0.5767441860465116,0.12680131417951404,
churn,KNN,IQR Capping,2,0.78125,0.375,2.2665014266967773,0.7925987243652344,,0.4,352,3617,246,285,0.8930104509594913,0.5020720514842328,22,394,36,48,0.6555315614617939,0.24983374104365358,
churn,KNN,IQR Capping,3,0.515625,0.1875,2.266453742980957,0.7925987243652344,,0.4,349,3622,241,288,0.8944421393480231,0.5014198276446535,14,400,30,56,0.5917607973421927,0.15951225684279868,
churn,KNN,IQR Capping,4,0.78125,0.1875,2.266453742980957,0.7925987243652344,,0.4,353,3610,254,283,0.8929230634009141,0.4989794273243367,29,378,51,42,0.6783380938310515,0.27570276776423774,
churn,KNN,IQR Capping,5,0.734375,0.375,2.2665491104125977,0.7925987243652344,,0.4,348,3600,264,288,0.8900671168795655,0.4866367400585185,25,401,28,46,0.6635969664138678,0.3252466401263434,
churn,KNN,IQR Capping,6,0.78125,0.1875,2.2665014266967773,0.7925987243652344,,0.4,357,3626,238,279,0.8980176634503952,0.5139377750348227,19,383,46,52,0.6074887553760793,0.16645829457014646,
churn,KNN,IQR Capping,7,0.78125,0.375,2.2663583755493164,0.7925987243652344,,0.4,353,3608,256,283,0.8950337415524044,0.49776031409713617,23,385,44,48,0.6287796710331922,0.2268370494862425,
churn,KNN,IQR Capping,8,0.59375,0.1875,2.266453742980957,0.7925987243652344,,0.4,360,3614,250,276,0.8981124750966835,0.5101970853016674,17,386,43,54,0.6103122229882794,0.14952233574626406,
churn,KNN,IQR Capping,9,0.78125,0.359375,2.266453742980957,0.7925987243652344,,0.4,344,3635,229,292,0.8960807388309439,0.5033149194447791,19,378,51,52,0.6237729406743492,0.14960879802012417,
churn,KNN,IQR Capping,10,0.609375,0.296875,2.2664060592651367,0.7925987243652344,,0.4,345,3618,246,291,0.8911574508118807,0.4938146957540645,20,385,44,51,0.6582947568863062,0.18714718955511278,
churn,KNN,Quantile Capping,1,0.78125,0.375,2.2665014266967773,0.7926044464111328,,0.4,352,3614,249,285,0.8935739014138482,0.5002142067553945,13,396,34,57,0.5825913621262457,0.12680131417951404,
churn,KNN,Quantile Capping,2,0.671875,0.375,2.2663583755493164,0.7926044464111328,,0.4,353,3611,252,284,0.8924845909609787,0.4996244151388248,23,393,37,47,0.6611129568106312,0.25896295904016353,
churn,KNN,Quantile Capping,3,0.59375,0.15625,2.266453742980957,0.7926044464111328,,0.4,349,3615,248,288,0.8928602923277678,0.4970561461668773,15,399,31,55,0.5902159468438538,0.17070792324552403,
churn,KNN,Quantile Capping,4,0.78125,0.1875,2.266310691833496,0.7926044464111328,,0.4,351,3605,259,285,0.8912679287602381,0.49342572888895553,29,378,51,42,0.6790111297153549,0.27570276776423774,
churn,KNN,Quantile Capping,5,0.75,0.375,2.266407012939453,0.7926044464111328,,0.4,349,3599,265,287,0.8900713895074027,0.4873015970600188,25,398,31,46,0.6643356643356644,0.30974201695423503,
churn,KNN,Quantile Capping,6,0.59375,0.34375,2.2664060592651367,0.7926044464111328,,0.4,358,3620,244,278,0.8969987434404989,0.5114195823337512,20,386,43,51,0.6168620112282084,0.1908625188147571,
churn,KNN,Quantile Capping,7,0.59375,0.1875,2.266453742980957,0.7926044464111328,,0.4,352,3603,261,284,0.8933867452504655,0.4934779050024116,22,382,47,49,0.6263830066646968,0.20271226399278366,
churn,KNN,Quantile Capping,8,0.78125,0.375,2.2664060592651367,0.7926044464111328,,0.4,362,3607,257,274,0.8976418756592055,0.5084096719261983,19,385,44,52,0.6078006500541713,0.17359614294948145,
churn,KNN,Quantile Capping,9,0.59375,0.375,2.2665014266967773,0.7926044464111328,,0.4,346,3632,232,290,0.8961969136164172,0.5039183606347516,20,380,49,51,0.6248235332742375,0.1694861922024569,
churn,KNN,Quantile Capping,10,0.59375,0.21875,2.2665014266967773,0.7926044464111328,,0.4,342,3607,257,294,0.8888854300949256,0.48325188586802237,20,383,46,51,0.6574411503988968,0.17990651758874898,
churn,KNN,IQR Removal,1,0.75,0.0,2.580537796020508,0.6569108963012695,,0.4,259,3701,162,378,0.7965588274378631,0.4365146550760733,14,409,21,56,0.5964784053156147,0.20557374623546978,
churn,KNN,IQR Removal,2,0.75,0.0,2.5817718505859375,0.6570863723754883,,0.4,258,3690,173,379,0.7941054914169814,0.4267181975312407,19,405,25,51,0.6403156146179402,0.26124201248233864,
churn,KNN,IQR Removal,3,0.765625,0.0,2.5961713790893555,0.6609468460083008,,0.4,260,3708,155,377,0.7971249193837117,0.4434103689981062,14,413,17,56,0.5817774086378739,0.23088547625433106,
churn,KNN,IQR Removal,4,0.75,0.0,2.567239761352539,0.653050422668457,,0.4,243,3703,161,393,0.7907568003958488,0.4148367710469525,23,391,38,48,0.6743327095439772,0.2510172586239934,
churn,KNN,IQR Removal,5,0.765625,0.0,2.5941343307495117,0.6604204177856445,,0.4,251,3698,166,385,0.7965217960988058,0.4225262050509215,21,406,23,50,0.6337699858826619,0.29836943233225155,
churn,KNN,IQR Removal,6,0.75,0.0,2.5916881561279297,0.6595430374145508,,0.4,268,3707,157,368,0.7994672643462635,0.4535563391082039,17,397,32,54,0.6400407104632456,0.19352901667913508,
churn,KNN,IQR Removal,7,0.765625,0.0,2.5894107818603516,0.6591920852661133,,0.4,254,3702,162,382,0.794696773636991,0.4299000980770751,20,404,25,51,0.6340162185232608,0.2724948845742202,
churn,KNN,IQR Removal,8,0.765625,0.03125,2.5894651412963867,0.6591920852661133,,0.4,263,3708,156,373,0.797273168222717,0.44734180698294695,14,406,23,57,0.6181752519780688,0.19143894812528905,
churn,KNN,IQR Removal,9,0.765625,0.0,2.5679845809936523,0.6534013748168945,,0.4,253,3715,149,383,0.7940597451723375,0.4387629811731944,18,401,28,53,0.617288814471913,0.22734898827304945,
churn,KNN,IQR Removal,10,0.765625,0.015625,2.596920967102051,0.6612977981567383,,0.4,252,3697,167,384,0.7905059361042748,0.4231945517053336,22,400,29,49,0.6666502511572935,0.2794032357500489,
churn,KNN,Quantile Removal,1,0.546875,0.0,2.5501718521118164,0.648493766784668,,0.4,299,3589,274,338,0.8270066902883736,0.41668447843007844,15,399,31,55,0.5870598006644518,0.17070792324552403,
churn,KNN,Quantile Removal,2,0.765625,0.125,2.54917049407959,0.6481428146362305,,0.4,301,3595,268,336,0.8350559244387136,0.42285602482557977,19,396,34,51,0.6585880398671096,0.21682213652547147,
churn,KNN,Quantile Removal,3,0.765625,0.0,2.540884017944336,0.6458616256713867,,0.4,300,3605,258,337,0.8302551152482738,0.427485008215654,16,397,33,54,0.5890697674418605,0.17719303272587647,
churn,KNN,Quantile Removal,4,0.765625,0.03125,2.5518360137939453,0.648493766784668,,0.4,304,3587,277,332,0.8316670084768937,0.42210286058359386,27,378,51,44,0.6698348599757051,0.2514553186202744,
churn,KNN,Quantile Removal,5,0.765625,0.0,2.5612964630126953,0.6514768600463867,,0.4,301,3570,294,335,0.8305400520202612,0.4084785872711792,22,396,33,49,0.6430119176598049,0.25985628726057547,
churn,KNN,Quantile Removal,6,0.765625,0.0,2.5465145111083984,0.6474409103393555,,0.4,298,3614,250,338,0.8338297719963019,0.4302019743915053,18,384,45,53,0.6078006500541712,0.1563297670842058,
churn,KNN,Quantile Removal,7,0.765625,0.171875,2.5494909286499023,0.6483182907104492,,0.4,304,3595,269,332,0.8366960948995404,0.42676977854920184,21,387,42,50,0.6095735250664829,0.20812889468003276,
churn,KNN,Quantile Removal,8,0.765625,0.0,2.5589046478271484,0.6507749557495117,,0.4,309,3603,261,327,0.8405225383152988,0.438130861523499,17,393,36,54,0.5958829902491876,0.1763412308891483,
churn,KNN,Quantile Removal,9,0.765625,0.1875,2.5577688217163086,0.6504240036010742,,0.4,305,3612,252,331,0.8338519489693608,0.4382939368947986,23,378,51,48,0.6281066351488888,0.2015688880428789,
churn,KNN,Quantile Removal,10,0.59375,0.0,2.534848213195801,0.644282341003418,,0.4,306,3596,268,330,0.8260271397320208,0.43000631722082344,20,385,44,51,0.6422732197380084,0.18714718955511278,
churn,KNN,Yeo-Johnson,1,0.90625,0.0,1.9743242263793945,0.7928628921508789,,0.2239999999999782,419,3742,121,218,0.9487384033443721,0.6720051798202397,23,411,19,47,0.7247840531561462,0.35574035382036573,
churn,KNN,Yeo-Johnson,2,0.796875,0.1875,1.974381446838379,0.7928628921508789,,0.4,434,3759,104,203,0.953117589854397,0.7031123577471042,33,407,23,37,0.7606146179401994,0.4598454511567265,
churn,KNN,Yeo-Johnson,3,0.890625,0.1875,1.9743776321411133,0.7928628921508789,,0.4,419,3743,120,218,0.9480845326043359,0.6728212747331314,31,411,19,39,0.7748671096345515,0.461112334163388,
churn,KNN,Yeo-Johnson,4,0.71875,0.1875,1.9743776321411133,0.7928628921508789,,0.4,413,3756,108,223,0.948222668203185,0.6765922864776492,35,409,20,36,0.7858432647165042,0.49792053915539447,
churn,KNN,Yeo-Johnson,5,0.703125,0.171875,1.9744691848754883,0.7928628921508789,,0.4,413,3749,115,223,0.9477514583903017,0.6707232610131684,37,410,19,34,0.8245182047998949,0.5277678383673522,
churn,KNN,Yeo-Johnson,6,0.703125,0.0,1.974421501159668,0.7928628921508789,,0.4,419,3763,101,217,0.9496633576181361,0.689411654490175,29,408,21,42,0.7399947470370005,0.41827801627644845,
churn,KNN,Yeo-Johnson,7,0.890625,0.09375,1.9743261337280273,0.7928628921508789,,0.4,420,3753,111,216,0.9494965216740238,0.682081474857668,32,401,28,39,0.7483830723267342,0.4140075994483821,
churn,KNN,Yeo-Johnson,8,0.703125,0.1875,1.9744691848754883,0.7928628921508789,,0.4,427,3763,101,209,0.9531408697605375,0.6984738274073108,27,416,13,44,0.6907153878984866,0.45028810305610384,
churn,KNN,Yeo-Johnson,9,0.703125,0.0,1.9744691848754883,0.7928628921508789,,0.4,416,3758,106,220,0.9491819748818313,0.6817234282572026,28,420,9,43,0.7899143110410716,0.49788135308230336,
churn,KNN,Yeo-Johnson,10,0.890625,0.0,1.974421501159668,0.7928628921508789,,0.4,408,3756,108,228,0.9474474914384676,0.6708401066319596,36,407,22,35,0.7872714140319774,0.49678570228469127,
churn,KNN,Quantile Transform,1,0.546875,0.1875,2.0345163345336914,0.9295587539672852,,0.4,418,3739,124,219,0.9488733226021049,0.6684205360852032,23,411,19,47,0.7391196013289036,0.35574035382036573,
churn,KNN,Quantile Transform,2,0.75,0.0625,2.034470558166504,0.9295587539672852,,0.4,429,3750,113,208,0.9514560917060825,0.6899649949581012,31,409,21,39,0.7495681063122924,0.447879064502899,
churn,KNN,Quantile Transform,3,0.765625,0.1875,2.0342607498168945,0.9295587539672852,,0.4,416,3761,102,221,0.9500518341907344,0.684457318540294,33,411,19,37,0.7559800664451827,0.48564289793484666,
churn,KNN,Quantile Transform,4,0.75,0.125,2.0343732833862305,0.9295587539672852,,0.4,418,3753,111,218,0.9487520671380393,0.6797962470120774,36,414,15,35,0.7917364325815031,0.544455770002704,
churn,KNN,Quantile Transform,5,0.75,0.1875,2.0344228744506836,0.9295587539672852,,0.4,408,3754,110,228,0.9479298914671146,0.6691469486903621,38,407,22,33,0.808348928067238,0.5198017049292293,
churn,KNN,Quantile Transform,6,0.578125,0.1875,2.0345067977905273,0.9295587539672852,,0.4,414,3752,112,222,0.9484668183653007,0.674374739180087,28,407,22,43,0.7718408352211168,0.3991785634784371,
churn,KNN,Quantile Transform,7,0.75,0.015625,2.0345067977905273,0.9295587539672852,,0.4,413,3766,98,223,0.9509579638527547,0.6851652496521073,30,409,20,41,0.7599395909255064,0.4373774690744598,
churn,KNN,Quantile Transform,8,0.6875,0.1875,2.0345964431762695,0.9295587539672852,,0.4,425,3770,94,211,0.9546118744872846,0.702253287662237,23,407,22,48,0.682409140155619,0.3325598848477441,
churn,KNN,Quantile Transform,9,0.75,0.171875,2.034457206726074,0.9295587539672852,,0.4,426,3752,112,210,0.9502240891571285,0.6880796928263062,27,417,12,44,0.7768639810893332,0.4585636316819379,
churn,KNN,Quantile Transform,10,0.578125,0.1875,2.0345964431762695,0.9295587539672852,,0.4,410,3758,106,226,0.9484910299230439,0.674844261599441,37,411,18,34,0.813224334351095,0.5345458086776743,
churn,KNN,Min-Max Scaler,1,0.1875,0.0,1.8976116180419922,0.7928867340087891,,0.4,443,3694,169,194,0.9505799292974324,0.6627356060315461,34,398,32,36,0.7919435215946843,0.42161937910457387,
churn,KNN,Min-Max Scaler,2,0.375,0.078125,1.897592544555664,0.7928867340087891,,0.4,472,3688,175,165,0.9544944164965614,0.6911698460958589,37,407,23,33,0.8033554817275748,0.5072836046951149,
churn,KNN,Min-Max Scaler,3,0.375,0.1875,1.897500991821289,0.7928867340087891,,0.4,453,3684,179,184,0.94969096581463,0.6670020334664142,44,406,24,26,0.8409800664451826,0.5797725961882348,
churn,KNN,Min-Max Scaler,4,0.21875,0.1875,1.8975887298583984,0.7928867340087891,,0.4,463,3685,179,173,0.9529416839199447,0.6789969304233433,34,398,31,37,0.8096293377983519,0.42202374170957296,
churn,KNN,Min-Max Scaler,5,0.1875,0.1875,1.897592544555664,0.7928867340087891,,0.4,462,3682,182,174,0.9519852256598565,0.675781048862354,35,392,37,36,0.8027348238615845,0.4043479480299661,
churn,KNN,Min-Max Scaler,6,0.1875,0.171875,1.8975887298583984,0.7928867340087891,,0.4,457,3689,175,179,0.9512387365391878,0.6750415145341542,31,402,27,40,0.7871072589382448,0.4073199008359283,
churn,KNN,Min-Max Scaler,7,0.171875,0.1875,1.8976364135742188,0.7928867340087891,,0.4,460,3677,187,176,0.9515075051759835,0.6700678936625369,32,406,23,39,0.8213171804721101,0.4429826348719747,
churn,KNN,Min-Max Scaler,8,0.1875,0.0625,1.8975486755371094,0.7928867340087891,,0.4,465,3693,171,171,0.9555345586416136,0.686877417086605,35,393,36,36,0.7562461013165238,0.40904166256278934,
churn,KNN,Min-Max Scaler,9,0.1875,0.0,1.8974571228027344,0.7928867340087891,,0.22799999999997456,456,3690,174,180,0.9515585732515592,0.6746186869223105,38,409,20,33,0.8126826225417775,0.5325720228641965,
churn,KNN,Min-Max Scaler,10,0.375,0.09375,1.8975448608398438,0.7928867340087891,,0.4,457,3688,176,179,0.9501404677266039,0.6743359922806204,34,409,20,37,0.8233362881250205,0.4861068276538305,
churn,KNN,Standard Scaler,1,0.1875,0.1875,1.9683427810668945,0.7925596237182617,,0.4,426,3750,113,211,0.9516773674164304,0.6865642789500132,26,408,22,44,0.733953488372093,0.3772280251485786,
churn,KNN,Standard Scaler,2,0.1875,0.015625,1.9685449600219727,0.7925596237182617,,0.4,431,3755,108,206,0.9530212770107744,0.6963807105335,37,409,21,33,0.7958637873754153,0.5198269770418383,
churn,KNN,Standard Scaler,3,0.1875,0.0,1.968501091003418,0.7925596237182617,,0.4,414,3755,108,223,0.9503736897694223,0.6770638869620196,37,414,16,33,0.7911461794019934,0.5538513642852717,
churn,KNN,Standard Scaler,4,0.1875,0.0,1.9685449600219727,0.7925596237182617,,0.4,418,3749,115,218,0.9507278523249606,0.6764659356130596,34,416,13,37,0.7747792113989297,0.5365253146354497,
churn,KNN,Standard Scaler,5,0.1875,0.0,1.9685449600219727,0.7925596237182617,,0.4,423,3750,114,213,0.9506401617250674,0.6830080723165496,39,411,18,32,0.8080698644078925,0.5572058831635549,
churn,KNN,Standard Scaler,6,0.1875,0.046875,1.968449592590332,0.7925596237182617,,0.4,425,3753,111,211,0.9522454490409782,0.687775642150762,34,411,18,37,0.7763551002987623,0.4995906397750352,
churn,KNN,Standard Scaler,7,0.1875,0.1875,1.9685449600219727,0.7925596237182617,,0.4,425,3748,116,211,0.9523007897443911,0.6836360860979049,36,411,18,35,0.7808365343576611,0.5230282029883156,
churn,KNN,Standard Scaler,8,0.125,0.0,1.9685449600219727,0.7925596237182617,,0.4,431,3766,98,205,0.9567898973918252,0.7055435041204028,26,409,20,45,0.7124659378180505,0.3859461199598645,
churn,KNN,Standard Scaler,9,0.1875,0.0,1.968449592590332,0.7925596237182617,,0.4,413,3746,118,223,0.9488360954855007,0.66824021484467,30,415,14,41,0.779933681342132,0.4804006749427629,
churn,KNN,Standard Scaler,10,0.1875,0.0,1.9685449600219727,0.7925596237182617,,0.4,411,3760,104,225,0.9500360935322996,0.6777013400915766,36,404,25,35,0.8007649627367937,0.4786099746312409,
churn,KNN,Robust Scaler,1,0.1875,0.0,1.9001827239990234,0.7924327850341797,,0.4,442,3753,110,195,0.9575581402436919,0.7070632079073716,32,410,20,38,0.7617940199335548,0.46676098121887283,
churn,KNN,Robust Scaler,2,0.375,0.1875,1.8991889953613281,0.7924327850341797,,0.4,452,3751,112,185,0.9583786281393619,0.7165494245845495,39,410,20,31,0.8253986710963455,0.5492187041901455,
churn,KNN,Robust Scaler,3,0.359375,0.1875,1.8995304107666016,0.7924327850341797,,0.4,443,3757,106,194,0.9576682701197327,0.7114981647116868,43,411,19,27,0.8368770764119602,0.6002071099744425,
churn,KNN,Robust Scaler,4,0.375,0.0,1.8997383117675781,0.7924327850341797,,0.4,450,3752,112,186,0.9588195990728805,0.7150401397653032,32,413,16,39,0.797137135165304,0.48983189278153133,
churn,KNN,Robust Scaler,5,0.359375,0.1875,1.8997821807861328,0.7924327850341797,,0.4,452,3761,103,184,0.9590794155370652,0.724695840246519,45,409,20,26,0.8269477001871368,0.6094384029451524,
churn,KNN,Robust Scaler,6,0.375,0.1875,1.8995285034179688,0.7924327850341797,,0.4,445,3749,115,191,0.9578834866596351,0.7070177042000942,35,410,19,36,0.8097934928920845,0.504567515321073,
churn,KNN,Robust Scaler,7,0.234375,0.03125,1.8997306823730469,0.7924327850341797,,0.4,456,3752,112,180,0.9610779880724507,0.7216919660204312,34,413,16,37,0.792130404806461,0.5137752802665052,
churn,KNN,Robust Scaler,8,0.375,0.0,1.89923095703125,0.7924327850341797,,0.4,460,3755,109,176,0.9622151174525047,0.7285554125107742,27,408,21,44,0.7409632620900227,0.3925812787445373,
churn,KNN,Robust Scaler,9,0.375,0.1875,1.8998966217041016,0.7924327850341797,,0.4,446,3745,119,190,0.9573984416708986,0.7048941228178609,35,417,12,36,0.8148166387603006,0.5561595572847745,
churn,KNN,Robust Scaler,10,0.375,0.1875,1.8994693756103516,0.7924327850341797,,0.4,437,3749,115,199,0.9556908147453677,0.698043325141241,39,409,20,32,0.841590334548081,0.5438766770876164,
churn,KNN,Uniform Binning,1,0.171875,0.0,1.9004859924316406,0.7935972213745117,,0.4,395,3699,164,242,0.9363658603886407,0.6104924728743898,30,410,20,40,0.752375415282392,0.44189932023991346,
churn,KNN,Uniform Binning,2,0.1875,0.0,1.9005451202392578,0.7935972213745117,,0.4,406,3691,172,231,0.9384278492854359,0.6176609405099439,16,404,26,54,0.6749169435215946,0.2102857698984872,
churn,KNN,Uniform Binning,3,0.1875,0.0,1.9005928039550781,0.7935972213745117,,0.4,405,3705,158,232,0.9402439762818446,0.6268061354397396,20,403,27,50,0.6952325581395349,0.26505819879892184,
churn,KNN,Uniform Binning,4,0.1875,0.0,1.9006404876708984,0.7935972213745117,,0.4,399,3707,157,237,0.9375447608630545,0.6211226363133531,29,401,28,42,0.7517154207295053,0.37691536249975016,
churn,KNN,Uniform Binning,5,0.375,0.1875,1.9005928039550781,0.7935972213745117,,0.4,393,3708,156,243,0.9369986783337891,0.6147498261309841,30,399,30,41,0.7766013329393611,0.37874289762143304,
churn,KNN,Uniform Binning,6,0.375,0.125,1.9005966186523438,0.7935972213745117,,0.4,391,3714,150,245,0.936438150253265,0.6169472818122147,26,405,24,45,0.7541120850980005,0.36097965788241443,
churn,KNN,Uniform Binning,7,0.375,0.109375,1.9005451202392578,0.7935972213745117,,0.4,388,3696,168,248,0.9357502571715041,0.599799443533968,26,408,21,45,0.7343970583407202,0.3794513734408512,
churn,KNN,Uniform Binning,8,0.375,0.078125,1.9004573822021484,0.7935972213745117,,0.4,399,3704,160,237,0.9395134250035808,0.6188694088212616,20,407,22,51,0.698758987491382,0.2899333404211673,
churn,KNN,Uniform Binning,9,0.359375,0.078125,1.9006404876708984,0.7935972213745117,,0.4,390,3711,153,246,0.9362076318085342,0.6134537918262117,23,409,20,48,0.7421451787648972,0.3452648333433071,
churn,KNN,Uniform Binning,10,0.375,0.171875,1.9005928039550781,0.7935972213745117,,0.4,394,3689,175,242,0.9359805721577665,0.6018772726679883,31,404,25,40,0.7411274171837552,0.41875492766079364,
churn,KNN,Quantile Binning,1,0.359375,0.171875,1.9012928009033203,0.7935914993286133,,0.4,383,3581,282,254,0.9023706776563549,0.5188988356932794,21,396,34,49,0.6416112956810631,0.24500618461782922,
churn,KNN,Quantile Binning,2,0.375,0.1875,1.9011783599853516,0.7935914993286133,,0.4,392,3598,265,245,0.9061299264324301,0.5397974763965269,19,383,47,51,0.6261794019933555,0.16619568417046207,
churn,KNN,Quantile Binning,3,0.375,0.1875,1.90142822265625,0.7935914993286133,,0.4,372,3581,282,265,0.8998177777253995,0.5054155067283476,25,384,46,45,0.6870431893687708,0.24868747220563686,
churn,KNN,Quantile Binning,4,0.375,0.1875,1.901346206665039,0.7935914993286133,,0.4,376,3590,274,260,0.9015281358646821,0.5155853163386472,27,388,41,44,0.710118519977675,0.2899112837187495,
churn,KNN,Quantile Binning,5,0.265625,0.0,1.9013042449951172,0.7935914993286133,,0.4,381,3575,289,255,0.9017342392932015,0.513050445967385,26,381,48,45,0.6696707048819726,0.24997640198209092,
churn,KNN,Quantile Binning,6,0.375,0.1875,1.9010810852050781,0.7935914993286133,,0.4,376,3582,282,260,0.8982923323827753,0.510933404852837,24,381,48,47,0.70621162874684,0.22482633726432083,
churn,KNN,Quantile Binning,7,0.328125,0.0,1.9013404846191406,0.7935914993286133,,0.4,387,3602,262,249,0.9075370782712866,0.5361452680064239,21,375,54,50,0.6441117567878131,0.16608386272079656,
churn,KNN,Quantile Binning,8,0.375,0.0,1.9013042449951172,0.7935914993286133,,0.4,385,3589,275,251,0.9037555991770513,0.5260100259088093,17,381,48,54,0.6261696050428445,0.13238290161822294,
churn,KNN,Quantile Binning,9,0.375,0.0,1.9013748168945312,0.7935914993286133,,0.4,377,3575,289,259,0.8995340394156022,0.5081503034946641,24,379,50,47,0.6617748448734364,0.21770472602261626,
churn,KNN,Quantile Binning,10,0.28125,0.0,1.9011726379394531,0.7935914993286133,,0.4,384,3574,290,252,0.903612567873745,0.5161452364694907,23,387,42,48,0.674135723431498,0.23460908047399354,
churn,KNN,Random Undersampling,1,0.375,0.140625,0.910247802734375,0.2361154556274414,,0.8,261,3514,349,376,0.7559914106824355,0.3252460854777022,14,392,38,56,0.5414784053156146,0.12688648033134406,
churn,KNN,Random Undersampling,2,0.078125,0.0,0.9101066589355469,0.2361154556274414,,0.8,264,3478,385,373,0.7471379439686824,0.3123410212316579,22,387,43,48,0.6621760797342193,0.22109308521622334,
churn,KNN,Random Undersampling,3,0.15625,0.046875,0.9099760055541992,0.2361154556274414,,0.8,260,3453,410,377,0.7439785169528892,0.29576221219672655,21,389,41,49,0.6004152823920266,0.21545896255492808,
churn,KNN,Random Undersampling,4,0.125,0.046875,0.9088201522827148,0.2357492446899414,,0.8,236,3535,329,400,0.7437058088206571,0.3006086840362685,24,381,48,47,0.6514002429495387,0.22482633726432083,
churn,KNN,Random Undersampling,5,0.125,0.03125,0.9086446762084961,0.2357492446899414,,0.8,257,3473,391,379,0.7375345065562458,0.30054691167900816,24,386,43,47,0.6443415739190388,0.24365723705010447,
churn,KNN,Random Undersampling,6,0.078125,0.0,0.9085626602172852,0.2357492446899414,,0.8,269,3466,398,367,0.7538893120825033,0.3136911052610033,23,377,52,48,0.6222955448307561,0.19817736276346254,
