Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
phoneme,MLP,MinMax Scaling,Equality,6,True,4.165842600050382,0.0033633999992161,,,980,3122,314,448,0.9116399761301494,0.8036941352986939,0.6130917943796702,110,343,39,48,0.9150871495791636,0.8014199956368734,0.6047060658221767,
phoneme,MLP,MinMax Scaling,Equality,7,True,4.541271499940194,0.0032846999820321,,,1013,3089,347,415,0.9124352302038394,0.8051020438529979,0.6173397837808778,115,351,31,43,0.9203393200344622,0.8222449814581855,0.6624239734097415,
phoneme,MLP,MinMax Scaling,Equality,8,True,5.386988000012934,0.0021617000456899,,,1108,3012,424,320,0.9193289946945018,0.8183539763247689,0.6397299469968418,117,341,41,41,0.894708065478163,0.7882479558290281,0.6331764861819869,
phoneme,MLP,MinMax Scaling,Equality,9,True,5.793291899957694,0.002131100045517,,,1008,3150,287,419,0.9182854704329548,0.8205775418486808,0.6416434559380209,106,350,31,53,0.9035639412997905,0.7708100938970172,0.6130955031321385,
phoneme,MLP,MinMax Scaling,Equality,10,True,4.0415600000415,0.0034080001059919,,,1075,3038,399,352,0.9135034281090054,0.809418891839951,0.6313287139209913,125,338,43,34,0.9229766090559436,0.8190804814139112,0.6628957731690042,
phoneme,MLP,MinMax Scaling,Equity,1,True,9.077226100023836,0.0052350000478327,1.2961549758911133,0.0390968322753906,1075,3187,249,352,0.9431310996228564,0.8737880939836522,0.6964862413066267,117,337,45,42,0.923244097599526,0.8375263910320331,0.6147171694448601,
phoneme,MLP,MinMax Scaling,Equity,2,True,5.693299400038086,0.0033544999314472,,,1097,3180,256,330,0.9438039293746986,0.8817338294633746,0.7054170933130552,122,350,32,37,0.9405643913200962,0.8649645836932065,0.690032294370943,
phoneme,MLP,MinMax Scaling,Equity,3,True,6.026787100010552,0.00250409997534,,,1072,3190,246,355,0.9445993328400472,0.8812982051375677,0.6962195600618892,109,360,22,50,0.9333695544798972,0.8611941861438512,0.6677637953789384,
phoneme,MLP,MinMax Scaling,Equity,4,True,6.418193400022574,0.0021844999864697,,,1095,3192,244,332,0.947503575236602,0.8860552982911564,0.7098167213890522,110,348,34,49,0.9189963449570286,0.8222806215140654,0.6213559109903742,
phoneme,MLP,MinMax Scaling,Equity,5,True,5.285953400074504,0.0022575000766664,,,1137,3140,296,291,0.9441055816971724,0.877722703631338,0.7093482400450067,113,344,38,45,0.9111770163695408,0.8166707074328774,0.6241307494164305,
phoneme,MLP,MinMax Scaling,Equity,6,True,4.545000200043432,0.0034889000235125,,,1059,3193,243,369,0.93828649038195,0.8676204779642592,0.690048720938945,121,346,36,37,0.9397243024719996,0.8578280944142079,0.672837246782413,
phoneme,MLP,MinMax Scaling,Equity,7,True,3.869111300096847,0.0024428999749943,,,1090,3167,269,338,0.9379573424247464,0.8650510076076203,0.6952452761683935,128,354,28,30,0.9373053217575716,0.8661151442152328,0.7396027626826446,
phoneme,MLP,MinMax Scaling,Equity,8,True,3.9680997999385,0.0035597999813035,,,1103,3169,267,325,0.9393939764497184,0.8688110948194986,0.7033438617269309,110,346,36,48,0.9087580356551128,0.8240764437138017,0.6166014501414923,
phoneme,MLP,MinMax Scaling,Equity,9,True,5.100897599942982,0.002274899976328,,,1091,3157,280,336,0.9428978801325042,0.8777480254065821,0.6912766203666946,123,346,35,36,0.9198897307647864,0.8165047156071017,0.682979620641008,
phoneme,MLP,MinMax Scaling,Equity,10,True,5.98263720003888,0.0032863999949768,,,1091,3195,242,336,0.944021519394348,0.8808836452418619,0.7085640360683988,115,359,22,44,0.9399296786014956,0.8655069483861135,0.6971309304165165,
phoneme,MLP,IQR Capping,Equality,1,True,9.239269300014712,0.0093779999297112,1.2946596145629885,0.0399456024169921,1072,3200,236,355,0.9415778194197552,0.8711235528028878,0.7008808007178089,117,340,42,42,0.9178932464025816,0.8236233807291948,0.625901412624716,
phoneme,MLP,IQR Capping,Equality,2,True,3.1554683999856934,0.0106230999808758,,,1047,3186,250,380,0.934496689082088,0.8571196242547172,0.6805268048276231,119,350,32,40,0.9329908788567288,0.8320413791369137,0.6750061483153716,
phoneme,MLP,IQR Capping,Equality,3,True,5.350255500059575,0.0093529999721795,,,1062,3197,239,365,0.9421225688187156,0.8735392235071724,0.693966608204048,108,357,25,51,0.929681583193388,0.8592804302190373,0.6493837360203669,
phoneme,MLP,IQR Capping,Equality,4,True,3.05916740000248,0.0118486999999731,,,1131,3107,329,296,0.936185391823905,0.8595816150856163,0.6922331046074853,117,340,42,42,0.9140077052257236,0.8115990129638467,0.625901412624716,
phoneme,MLP,IQR Capping,Equality,5,True,5.595717999967746,0.0070257999468594,,,1115,3158,278,313,0.9415418961531062,0.8728758022421595,0.705060643766292,112,351,31,46,0.914225594804162,0.8155901359452052,0.6472249608079876,
phoneme,MLP,IQR Capping,Equality,6,True,4.841903100023046,0.0073806999716907,,,1056,3186,250,372,0.9381711357418404,0.8670420370480435,0.6851261306284311,122,351,31,36,0.9434521837099874,0.8655964391648808,0.6976492248726186,
phoneme,MLP,IQR Capping,Equality,7,True,5.776630899985321,0.0070914000971242,,,1134,3141,295,294,0.9441330956130998,0.878364663998307,0.7081171915606373,129,350,32,29,0.9347537941546824,0.8597854253091788,0.7286947025508174,
phoneme,MLP,IQR Capping,Equality,8,True,4.836037199944258,0.0075881000375375,,,1101,3177,259,327,0.9411573127504784,0.8697504240848436,0.7058582854622986,115,349,33,43,0.9118563191729074,0.8217433763205952,0.6542690325707995,
phoneme,MLP,IQR Capping,Equality,9,True,5.655205199960619,0.0069317000452429,,,1106,3191,246,321,0.9451107012010564,0.8818332666307059,0.7149686326230715,118,348,33,41,0.9215404678188812,0.8223437744801723,0.6657121743445215,
phoneme,MLP,IQR Capping,Equality,10,True,5.289193900069222,0.0107987000374123,,,1105,3162,275,322,0.9385446190402108,0.8653562107190538,0.7012863963868926,115,353,28,44,0.9347463642516384,0.8530702511824758,0.6712184229852651,
phoneme,MLP,IQR Capping,Equity,1,True,9.049916199990548,0.0086210999870672,1.2962074279785156,0.0390520095825195,1077,3201,235,350,0.9417260907836804,0.8693326736010631,0.7040987071798601,113,339,43,46,0.9203464058744116,0.827290206204085,0.6014929424979668,
phoneme,MLP,IQR Capping,Equity,2,True,2.852685599937104,0.011960900039412,,,1053,3201,235,374,0.9346606645657136,0.8558890032422234,0.6908838028052512,120,353,29,39,0.9343080114590536,0.8313690515949702,0.6922076424302969,
phoneme,MLP,IQR Capping,Equity,3,True,3.694814100046642,0.0113206000532954,,,1088,3160,276,339,0.9375461435984708,0.8604667055369702,0.6913780022983776,114,352,30,45,0.9317725311995786,0.8614469709589223,0.6580799562021284,
phoneme,MLP,IQR Capping,Equity,4,True,5.002786200027913,0.0110947000794112,,,1108,3165,271,319,0.9420008109036354,0.8723229075324734,0.7047148856503888,117,345,37,42,0.9186835259639764,0.8238461566411222,0.645072824376883,
phoneme,MLP,IQR Capping,Equity,5,True,4.481254499987699,0.0120500000193715,,,1040,3204,232,388,0.939385620371548,0.8669547810780881,0.6847466231595322,107,355,27,51,0.9104480084830008,0.8100640324366682,0.6388521517086749,
phoneme,MLP,IQR Capping,Equity,6,True,5.379662999999709,0.0070422999560832,,,1133,3122,314,295,0.9385426755102506,0.8669088909949845,0.6993440055659276,131,341,41,27,0.9429551328782556,0.8655301131343607,0.7048219028797642,
phoneme,MLP,IQR Capping,Equity,7,True,4.525895499973558,0.0078459999058395,,,1040,3206,230,388,0.938998998901074,0.8662652816340957,0.6856983792897864,120,354,28,38,0.9315561004705414,0.8536105564159531,0.6998968450499078,
phoneme,MLP,IQR Capping,Equity,8,True,4.467833599890582,0.0120947000104933,,,1115,3134,302,313,0.9401048545145648,0.8666066275207469,0.6944929661670094,116,346,36,42,0.9108290807873286,0.8182957631586845,0.647380131816211,
phoneme,MLP,IQR Capping,Equity,9,True,5.33437449997291,0.0109736000886186,,,1113,3163,274,314,0.94287239384912,0.874659104490243,0.7061653392304434,117,346,35,42,0.9188827811617888,0.8058856029899666,0.6526788036014093,
phoneme,MLP,IQR Capping,Equity,10,True,5.411553999991156,0.0070882000727579,,,1078,3194,243,349,0.9421852836490812,0.8740889560897152,0.7009450688667683,113,357,24,46,0.9389722511101208,0.8557505055781129,0.6784563910199881,
phoneme,MLP,IQR Removal,Equality,1,True,7.209378800005652,0.0044658000115305,1.294774055480957,0.040170669555664,1103,3030,406,324,0.9123856964430372,0.7274250836795428,0.6444870326852655,122,331,51,37,0.9045902071191018,0.7385544782012406,0.6190519834894144,
phoneme,MLP,IQR Removal,Equality,2,True,4.629522899980657,0.002078799996525,,,1131,3021,415,296,0.9121354502758622,0.7314077951557224,0.6568947877022018,130,332,50,29,0.9151437320952288,0.7737053035630015,0.6639266364832029,
phoneme,MLP,IQR Removal,Equality,3,True,4.483521000016481,0.0032508000731468,,,1139,3034,402,288,0.9139073644571312,0.7336717013064111,0.6666536600281783,115,332,50,44,0.8974941552240772,0.7005343033121452,0.586131444490512,
phoneme,MLP,IQR Removal,Equality,4,True,4.578565299976617,0.0021527999779209,,,1131,3020,416,296,0.913072190818515,0.7297542999892092,0.6564969174726737,118,331,51,41,0.9009845566202378,0.7564338883934423,0.5982313133215804,
phoneme,MLP,IQR Removal,Equality,5,True,5.260885800002143,0.0020479999948292,,,1168,3001,435,260,0.9205019027401417,0.7524504896580692,0.6697792795776302,117,329,53,41,0.888809728941613,0.673718174040638,0.589468079179245,
phoneme,MLP,IQR Removal,Equality,6,True,4.517202400020324,0.0032044999534264,,,1117,3045,391,311,0.9137548791344244,0.7292124911492992,0.6581532414757659,127,329,53,31,0.9083106899065544,0.7038952647474156,0.6418442283917357,
phoneme,MLP,IQR Removal,Equality,7,True,3.9705802999669686,0.0032655999530106,,,1116,3007,429,312,0.9094961325624544,0.7185959199620158,0.6423358096489906,127,337,45,31,0.9086751938498244,0.7184404526466681,0.6698752655135837,
phoneme,MLP,IQR Removal,Equality,8,True,3.4005221999250352,0.0033769999863579,,,1124,3036,400,304,0.9127170949870052,0.7288380833488656,0.658496599471712,118,330,52,40,0.8831599178209292,0.6888791373670844,0.5982321970965576,
phoneme,MLP,IQR Removal,Equality,9,True,4.992606099927798,0.0020446999697014,,,1135,3023,414,292,0.9126032525798744,0.7156266910903287,0.6596100086693525,120,323,58,39,0.8801729972432693,0.6633831845981797,0.5841760265858724,
phoneme,MLP,IQR Removal,Equality,10,True,3.893337200046517,0.003354899934493,,,1100,3047,390,327,0.9090215122581886,0.7146965569343423,0.6493076306370665,122,342,39,37,0.9147064164149292,0.7358719545612007,0.6625316816106329,
phoneme,MLP,IQR Removal,Equity,1,True,9.042485099984331,0.0045056999661028,1.2961721420288086,0.0412254333496093,1161,3000,436,266,0.9131945605824148,0.7295668023770103,0.6658050726183246,126,323,59,33,0.9061213737693042,0.7337226887047106,0.6126914325361493,
phoneme,MLP,IQR Removal,Equity,2,True,5.030690800049342,0.0021186999510973,,,1157,3000,436,270,0.9115325752390492,0.7086313358936203,0.6635130825491815,125,331,51,34,0.9026803648457308,0.7349809127253384,0.6346168395111146,
phoneme,MLP,IQR Removal,Equity,3,True,3.4834051999496296,0.0034694001078605,,,1151,2985,451,276,0.9075810516131192,0.7133171626721003,0.6542563286851343,123,327,55,36,0.898827751983931,0.6946366542888123,0.6104297386622582,
phoneme,MLP,IQR Removal,Equity,4,True,4.794553000014275,0.0022033000132068,,,1154,3010,426,273,0.9128768070954884,0.7300578644897662,0.665702363147058,119,329,53,40,0.8954525996904739,0.7346204446360897,0.596427678925236,
phoneme,MLP,IQR Removal,Equity,5,True,4.968433100031689,0.0021674000890925,,,1152,3021,415,276,0.9182655308922172,0.7540270817306787,0.6684740548842196,121,331,51,37,0.8891742328848831,0.69047838318703,0.6174553094643128,
phoneme,MLP,IQR Removal,Equity,6,True,5.059394299983978,0.0033614999847486,,,1121,3051,385,307,0.916426786081138,0.7425353865186824,0.6628731059288103,130,330,52,28,0.9110776062031944,0.7314486320131139,0.6608824707335843,
phoneme,MLP,IQR Removal,Equity,7,True,2.9753205999732018,0.0027169999666512,,,1124,2978,458,304,0.9047985899831412,0.7020474602307828,0.6355892826334494,127,328,54,31,0.9070514944661676,0.7069453215011883,0.6384366030547175,
phoneme,MLP,IQR Removal,Equity,8,True,3.631646899972111,0.0033421999542042,,,1127,3019,417,301,0.9125418211522096,0.7289612198716263,0.6534002361380365,114,331,51,44,0.8823977732122739,0.701510864375278,0.5807485958759009,
phoneme,MLP,IQR Removal,Equity,9,True,5.085584899992682,0.0022202999098226,,,1150,3014,423,277,0.9122185116459062,0.7111264122336697,0.6646237938308618,122,327,54,37,0.8778784727380776,0.6442804637366665,0.6083104763837645,
phoneme,MLP,IQR Removal,Equity,10,True,2.349004600080661,0.0023808000842109,,,1125,2987,450,302,0.9029651557650278,0.6956005736568238,0.6397128074984543,125,336,45,34,0.9100678452929232,0.7156892304194513,0.6556119057809229,
phoneme,MLP,Yeo-Johnson,Equality,1,True,10.4714801000664,0.004816300002858,1.2947111129760742,0.0410633087158203,1145,3184,252,282,0.9471662425874516,0.8837736463122866,0.7336321387933071,116,333,49,43,0.9197043037307782,0.8178685931135727,0.5949445937809336,
phoneme,MLP,Yeo-Johnson,Equality,2,True,3.478679399937392,0.0026344999205321,,,1141,3132,304,286,0.937902647510632,0.8639674681876581,0.7085199429912512,118,343,39,41,0.9312786064737067,0.8313149144946503,0.6424283827902788,
phoneme,MLP,Yeo-Johnson,Equality,3,True,5.918639100040309,0.0035725999623537,,,1097,3200,236,330,0.9458780968728,0.8830502429810994,0.7146149290886098,115,349,33,44,0.92579604201653,0.848647186178528,0.6508228183780578,
phoneme,MLP,Yeo-Johnson,Equality,4,True,5.290664199972525,0.0024812000337988,,,1119,3176,260,308,0.9439752470441584,0.8768261501060249,0.7157362963038226,109,343,39,50,0.920214692614179,0.816965032979703,0.5962104339080018,
phoneme,MLP,Yeo-Johnson,Equality,5,True,5.5845537999412045,0.0023883000249043,,,1148,3135,301,280,0.9449214202561116,0.879138638756685,0.7132931171244838,118,347,35,40,0.91926237656571,0.8336662257658474,0.6615171976888835,
phoneme,MLP,Yeo-Johnson,Equality,6,True,5.197454100009054,0.003796000033617,,,1081,3209,227,347,0.9435493929818726,0.8771060008970424,0.7096509131729137,121,346,36,37,0.9434687520710452,0.8676352883189167,0.672837246782413,
phoneme,MLP,Yeo-Johnson,Equality,7,True,5.506129599991255,0.0037335000233724,,,1098,3196,240,330,0.9450196551263113,0.8795585944392751,0.7129108771794245,120,353,29,38,0.9355822122075684,0.8667956394822525,0.695771176967242,
phoneme,MLP,Yeo-Johnson,Equality,8,True,6.745486399973743,0.0035266999620944,,,1095,3203,233,333,0.9487144683251648,0.8858891574291683,0.7145124161101951,112,354,28,46,0.9138776592219496,0.8301298407797181,0.659818305421572,
phoneme,MLP,Yeo-Johnson,Equality,9,True,7.231810300028883,0.0023427000269293,,,1121,3199,238,306,0.9503233597690656,0.8930248435373382,0.7268648814875212,116,349,32,43,0.9245613166278744,0.828952336619022,0.6596759714773909,
phoneme,MLP,Yeo-Johnson,Equality,10,True,6.0161884999834,0.0029189999913796,,,1096,3195,242,331,0.9465530209503368,0.8876356575505286,0.7113126931437388,115,353,28,44,0.9372389772033212,0.8667409092147084,0.6712184229852651,
phoneme,MLP,Yeo-Johnson,Equity,1,True,11.631867100019008,0.005606900085695,1.296158790588379,0.0409564971923828,1138,3187,249,289,0.947266789743456,0.8821092918375909,0.7311458017414848,119,336,46,40,0.9231123843392932,0.8160937983329436,0.6213840416521982,
phoneme,MLP,Yeo-Johnson,Equity,2,True,3.887060199980624,0.0039620000170543,,,1116,3135,301,311,0.9381641109061644,0.8658457328346678,0.6958926349923369,120,342,40,39,0.9281998090157728,0.8317368595782615,0.6488202877317716,
phoneme,MLP,Yeo-Johnson,Equity,3,True,6.262418499914929,0.0038857000181451,,,1109,3178,258,318,0.947150946366964,0.8842866066613165,0.7111275447746792,113,354,28,46,0.924116697948566,0.8419703165955635,0.6614518723180749,
phoneme,MLP,Yeo-Johnson,Equity,4,True,6.836357100051828,0.0024406999582424,,,1098,3204,232,329,0.9479857121063672,0.8859263851420252,0.7170216444982643,111,349,33,48,0.9219598933122592,0.826894974735803,0.6305369222933128,
phoneme,MLP,Yeo-Johnson,Equity,5,True,5.164841199992225,0.0038187999743968,,,1125,3150,286,303,0.94316766287423,0.8752811983684893,0.7070635668816176,112,346,36,46,0.9184505268738816,0.8269331699121012,0.6268923450833345,
phoneme,MLP,Yeo-Johnson,Equity,6,True,6.381055100006051,0.0037026000209152,,,1055,3229,207,373,0.9449625892266104,0.8792991659808131,0.704971686788116,123,348,34,35,0.942756312545563,0.8631111121449988,0.6907645233039752,
phoneme,MLP,Yeo-Johnson,Equity,7,True,4.919735700008459,0.0025984999956563,,,1148,3128,308,280,0.9421645258802008,0.8727216802413066,0.7102809753833127,126,347,35,32,0.9271820531513024,0.8442357040860624,0.7020001745300963,
phoneme,MLP,Yeo-Johnson,Equity,8,True,6.54794459999539,0.0024854000657796,,,1168,3138,298,260,0.9460564202398072,0.880657965483469,0.7256835042295063,119,345,37,39,0.9140599111935848,0.8346576323754552,0.6587773123624958,
phoneme,MLP,Yeo-Johnson,Equity,9,True,5.029971100040712,0.0025530999992042,,,1155,3145,292,272,0.9451883833928114,0.8789010546574004,0.7215109619760776,124,345,36,35,0.919724657059377,0.7935221354471189,0.6841392468511762,
phoneme,MLP,Yeo-Johnson,Equity,10,True,6.014789100037888,0.0024911999935284,,,1099,3172,265,328,0.9436204672390138,0.8776835721941921,0.7024606540032081,115,358,23,44,0.9374040509087308,0.8573203770724749,0.6927211628074939,
phoneme,MLP,Quantile Transform,Equality,1,True,10.474628899944946,0.0066232999088242,1.2946653366088867,0.0869350433349609,1138,3178,258,289,0.9467493695917664,0.8790028351892013,0.7270940788921371,118,341,41,41,0.9183377786558662,0.8192530237842189,0.634808521847937,
phoneme,MLP,Quantile Transform,Equality,2,True,4.144101799931377,0.0062894000438973,,,1141,3136,300,286,0.9392287278520924,0.8651316779080928,0.710248684306873,122,344,38,37,0.9318548519872236,0.8378700234996663,0.6666020392851094,
phoneme,MLP,Quantile Transform,Equality,3,True,5.609228999936022,0.0059555999469012,,,1120,3174,262,307,0.9445958656967368,0.8778047594719012,0.7153868765425986,114,349,33,45,0.9307682175903058,0.8538829648202707,0.6457629009500762,
phoneme,MLP,Quantile Transform,Equality,4,True,6.95015449996572,0.0037888999795541,,,1168,3145,291,259,0.949730704939578,0.8897374148878872,0.7291201269892915,115,344,38,44,0.9190951299022028,0.8268387931962136,0.6309716679557464,
phoneme,MLP,Quantile Transform,Equality,5,True,5.540124700055458,0.0038667999906465,,,1159,3152,284,269,0.9455497565731764,0.8794256458865853,0.7267597605436962,117,346,36,41,0.9163132082974352,0.8264189810045568,0.6524841908929497,
phoneme,MLP,Quantile Transform,Equality,6,True,6.108958299970254,0.0058867000043392,,,1145,3149,287,283,0.9451372516410522,0.8784159157224674,0.7177073454563994,131,338,44,27,0.9380343296441116,0.8377396431459639,0.6939861649116221,
phoneme,MLP,Quantile Transform,Equality,7,True,4.961353300022893,0.005996499909088,,,1176,3116,320,252,0.9435962685423414,0.8742856724195814,0.7207727138119214,129,346,36,29,0.9300318112532308,0.8491822756465306,0.7132947673775858,
phoneme,MLP,Quantile Transform,Equality,8,True,5.886364899924956,0.0038472999585792,,,1180,3133,303,248,0.947829743073015,0.8823886942423861,0.7301971651510709,120,341,41,38,0.9094870435416528,0.8279347186077339,0.6486111184886544,
phoneme,MLP,Quantile Transform,Equality,9,True,6.897079500020482,0.0057449999731034,,,1134,3201,236,293,0.9498032356977604,0.8904617019529705,0.7348900836946357,123,352,29,36,0.9222502847521418,0.8142605638811371,0.7068846716335165,
phoneme,MLP,Quantile Transform,Equality,10,True,6.200502200052142,0.0058148000389337,,,1123,3169,268,304,0.9447436987203236,0.8775375261306846,0.7143751265610206,116,353,28,43,0.9417124746199178,0.8620328392713652,0.6762101497792056,
