Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
credit-g,XGB,SMOTE (Scaled),Equity,8,,0.1404502000659704,0.0074846999486908,,,266,434,196,4,0.9754379776601998,0.9479870670987184,0.6180188728128022,29,39,31,1,0.8404761904761905,0.6891236111888398,0.4899789435061114,
credit-g,XGB,SMOTE (Scaled),Equity,9,,0.1370686000445857,0.0048925000010058,,,264,490,140,6,0.9705173427395648,0.9386136905464628,0.696124692846804,22,41,29,8,0.728095238095238,0.5606191380872816,0.2924704728613816,
credit-g,XGB,SMOTE (Scaled),Equity,10,,0.0927782000508159,0.0051239000167697,,,268,488,142,2,0.986848912404468,0.9729118404501113,0.705940968612104,25,46,24,5,0.8057142857142857,0.696372668729957,0.4496187866376465,
credit-g,GNB,Select Percentile (ANOVA),Equality,1,,0.04433990002144128,0.0068134000757709146,0.9089479446411133,0.0056819915771484375,47,598,32,223,0.7337095825984714,0.5124749222805189,0.19964624645899304,6,66,4,24,0.7469047619047618,0.5344443062985093,0.2182178902359924,
credit-g,GNB,Select Percentile (ANOVA),Equality,2,,0.015832599950954318,0.007034200010821223,,,48,599,31,222,0.7321310993533215,0.510462583371576,0.20821475489070948,5,65,5,25,0.7928571428571429,0.5847410259848356,0.14547859349066158,
credit-g,GNB,Select Percentile (ANOVA),Equality,3,,0.021267300006002188,0.005958499968983233,,,66,581,49,204,0.7509611992945326,0.5420863608605481,0.22877952706091392,10,65,5,20,0.6890476190476191,0.5379524379044742,0.3361227822436775,
credit-g,GNB,Select Percentile (ANOVA),Equality,4,,0.021433299989439547,0.00477380002848804,,,49,599,31,221,0.7429541446208113,0.5214842442714726,0.21299943018468653,4,65,5,26,0.6923809523809524,0.4683277663162721,0.09912695235553014,
credit-g,GNB,Select Percentile (ANOVA),Equality,5,,0.019319599959999323,0.007023700047284365,,,45,603,27,225,0.7424485596707818,0.5176410436295344,0.20913407192853073,6,68,2,24,0.755952380952381,0.554957522792648,0.2895702534395041,
credit-g,GNB,Select Percentile (ANOVA),Equality,6,,0.020565400016494095,0.005041300086304545,,,47,604,26,223,0.7494473838918283,0.5248642663064972,0.22292043881061238,4,67,3,26,0.6721428571428572,0.4837941616290046,0.16250003516708206,
credit-g,GNB,Select Percentile (ANOVA),Equality,7,,0.01954679994378239,0.00533069996163249,,,47,604,26,223,0.739485596707819,0.5262771905619371,0.22292043881061238,4,67,3,26,0.7007142857142857,0.4412176637248961,0.16250003516708206,
credit-g,GNB,Select Percentile (ANOVA),Equality,8,,0.017464200034737587,0.004627599962987006,,,46,603,27,224,0.7315402704291593,0.5061972647583018,0.21403914642771946,5,68,2,25,0.7623809523809525,0.5691326238303257,0.24802636946554632,
credit-g,GNB,Select Percentile (ANOVA),Equality,9,,0.014710300019942224,0.004764199955388904,,,45,605,25,225,0.7361375661375661,0.5131505676576831,0.21727688589410674,6,66,4,24,0.7592857142857143,0.5420902870707346,0.2182178902359924,
credit-g,GNB,Select Percentile (ANOVA),Equality,10,,0.013298500096425414,0.004315599915571511,,,47,603,27,223,0.7489858906525574,0.5211103957233224,0.2188951554450593,4,68,2,26,0.7004761904761905,0.5175475317786485,0.20214987702065612,
credit-g,GNB,Select Percentile (ANOVA),Equity,1,,0.05295509996358305,0.007968500023707747,0.9096527099609375,0.02656841278076172,0,630,0,270,0.7389476778365667,0.5164872831384556,0.0,0,70,0,30,0.7635714285714286,0.5308736318849023,0.0,
credit-g,GNB,Select Percentile (ANOVA),Equity,2,,0.020112300058826804,0.007758300052955747,,,0,630,0,270,0.728586125808348,0.5159570310544884,0.0,0,70,0,30,0.7785714285714286,0.5915983150819057,0.0,
credit-g,GNB,Select Percentile (ANOVA),Equity,3,,0.024165400071069598,0.0067659999476745725,,,24,623,7,246,0.704047619047619,0.5142405988908314,0.19544157429008271,2,69,1,28,0.6695238095238096,0.5316106050618598,0.14071375201644498,
credit-g,GNB,Select Percentile (ANOVA),Equity,4,,0.024192400043830276,0.005845999927259982,,,0,630,0,270,0.7443180482069371,0.5234339333222002,0.0,0,70,0,30,0.7023809523809523,0.49181074888527615,0.0,
credit-g,GNB,Select Percentile (ANOVA),Equity,5,,0.01923420000821352,0.00517809996381402,,,0,630,0,270,0.7400676072898296,0.5181745797349139,0.0,0,70,0,30,0.7530952380952382,0.5706321940333569,0.0,
credit-g,GNB,Select Percentile (ANOVA),Equity,6,,0.02435740001965314,0.008079600054770708,,,0,630,0,270,0.7520870076425632,0.5302226971686671,0.0,0,70,0,30,0.6721428571428572,0.47982359136287733,0.0,
credit-g,GNB,Select Percentile (ANOVA),Equity,7,,0.02323450008407235,0.005100199952721596,,,0,630,0,270,0.7441181657848325,0.52912912426282,0.0,0,70,0,30,0.7192857142857143,0.45449693911102146,0.0,
credit-g,GNB,Select Percentile (ANOVA),Equity,8,,0.023727599997073412,0.0077818999998271465,,,0,630,0,270,0.7368783068783069,0.5145750697201693,0.0,0,70,0,30,0.8014285714285714,0.6076428567074695,0.0,
credit-g,GNB,Select Percentile (ANOVA),Equity,9,,0.024032599991187453,0.007363299955613911,,,0,630,0,270,0.743345091122869,0.5264788281505027,0.0,0,70,0,30,0.7702380952380953,0.5641353221566908,0.0,
credit-g,GNB,Select Percentile (ANOVA),Equity,10,,0.018698900006711483,0.0051151999505236745,,,0,630,0,270,0.7397325102880657,0.512065068262894,0.0,0,70,0,30,0.7157142857142857,0.5402269727165108,0.0,
credit-g,GNB,Select Percentile (MI),Equality,1,,0.1632820999948308,0.0068313999800011516,0.9784078598022461,0.005589485168457031,90,550,80,180,0.7394062316284539,0.4938400122834212,0.24158450127419104,8,56,14,22,0.6880952380952381,0.4075835024388722,0.07374961314478495,
credit-g,GNB,Select Percentile (MI),Equality,2,,0.08087059995159507,0.0045356000773608685,,,67,582,48,203,0.7374044679600236,0.5285637595496997,0.23604236918983185,9,64,6,21,0.8035714285714285,0.657425160404063,0.2750095491084634,
credit-g,GNB,Select Percentile (MI),Equality,3,,0.09315689990762621,0.0065058000618591905,,,66,581,49,204,0.7509611992945326,0.5420863608605481,0.22877952706091392,10,65,5,20,0.6890476190476191,0.5379524379044742,0.3361227822436775,
credit-g,GNB,Select Percentile (MI),Equality,4,,0.09273170004598796,0.006472199922427535,,,67,586,44,203,0.7497766019988242,0.5448757400110207,0.24849649216322306,9,61,9,21,0.7007142857142857,0.5112189194714021,0.20447945297729908,
credit-g,GNB,Select Percentile (MI),Equality,5,,0.09042280004359782,0.006487300037406385,,,88,544,86,182,0.7321898883009995,0.47640307657072123,0.2198013951919489,10,62,8,20,0.7295238095238095,0.48813553045117647,0.26127930102654884,
credit-g,GNB,Select Percentile (MI),Equality,6,,0.0932291999924928,0.004564799950458109,,,47,604,26,223,0.7494473838918283,0.5248642663064972,0.22292043881061238,4,67,3,26,0.6721428571428572,0.4837941616290046,0.16250003516708206,
credit-g,GNB,Select Percentile (MI),Equality,7,,0.07100699993316084,0.0063735999865457416,,,96,562,68,174,0.7412404467960023,0.5464375596654949,0.29395129276944876,11,59,11,19,0.7169047619047618,0.4700478875075899,0.23178449845503846,
credit-g,GNB,Select Percentile (MI),Equality,8,,0.09281539998482913,0.00443149998318404,,,84,555,75,186,0.7072339800117579,0.45788707780484533,0.2307752932577257,11,58,12,19,0.7330952380952381,0.46614154301964583,0.21260081681618384,
credit-g,GNB,Select Percentile (MI),Equality,9,,0.09302580007351935,0.0043935999274253845,,,45,605,25,225,0.7361375661375661,0.5131505676576831,0.21727688589410674,6,66,4,24,0.7592857142857143,0.5420902870707346,0.2182178902359924,
credit-g,GNB,Select Percentile (MI),Equality,10,,0.0700130999321118,0.004431899986229837,,,69,561,69,201,0.7322839506172839,0.47109072418542397,0.1857301484385212,5,60,10,25,0.6566666666666667,0.4444021843566394,0.030556616567607043,
credit-g,GNB,Select Percentile (MI),Equity,1,,0.17141650000121444,0.014408400049433112,0.9799776077270508,0.026475906372070312,0,630,0,270,0.7030805408583186,0.4714729787315762,0.0,0,70,0,30,0.6223809523809524,0.388279633312291,0.0,
credit-g,GNB,Select Percentile (MI),Equity,2,,0.09563350002281368,0.007339400006458163,,,21,623,7,249,0.6873162845385068,0.5017385705444583,0.17596392457629936,4,69,1,26,0.7130952380952381,0.57219797196468,0.2503130871608794,
credit-g,GNB,Select Percentile (MI),Equity,3,,0.0904168999986723,0.005033800029195845,,,24,623,7,246,0.704047619047619,0.5142405988908314,0.19544157429008271,2,69,1,28,0.6695238095238096,0.5316106050618598,0.14071375201644498,
credit-g,GNB,Select Percentile (MI),Equity,4,,0.08400100003927946,0.0076234000734984875,,,36,614,16,234,0.7071017048794827,0.5225894232341218,0.21199270777188378,2,69,1,28,0.7016666666666667,0.520091522430754,0.14071375201644498,
credit-g,GNB,Select Percentile (MI),Equity,5,,0.0940311000449583,0.0050614000065252185,,,0,630,0,270,0.6867636684303351,0.44635614271875096,0.0,0,70,0,30,0.6680952380952381,0.46053375996430923,0.0,
credit-g,GNB,Select Percentile (MI),Equity,6,,0.09217029996216297,0.007716599968262017,,,0,630,0,270,0.7520870076425632,0.5302226971686671,0.0,0,70,0,30,0.6721428571428572,0.47982359136287733,0.0,
credit-g,GNB,Select Percentile (MI),Equity,7,,0.09812850004527718,0.00543470005504787,,,34,615,15,236,0.7114462081128747,0.5289108856919345,0.20624567095456478,4,68,2,26,0.7297619047619047,0.4898497014367133,0.20214987702065612,
credit-g,GNB,Select Percentile (MI),Equity,8,,0.09553249995224178,0.005210400093346834,,,0,630,0,270,0.6960464432686654,0.4487473624306094,0.0,0,70,0,30,0.737857142857143,0.470537209049828,0.0,
credit-g,GNB,Select Percentile (MI),Equity,9,,0.09582689998205751,0.005726300063543022,,,0,630,0,270,0.743345091122869,0.5264788281505027,0.0,0,70,0,30,0.7702380952380953,0.5641353221566908,0.0,
credit-g,GNB,Select Percentile (MI),Equity,10,,0.09745770005974919,0.007980499998666346,,,0,630,0,270,0.7273691945914168,0.4658739307207867,0.0,0,70,0,30,0.6742857142857144,0.484588900705232,0.0,
credit-g,LR,Select Percentile (ANOVA),Equality,1,True,0.05332770000677556,0.006696299999020994,0.9063339233398438,0.005740165710449219,35,615,15,235,0.7399235743680187,0.5196506540039887,0.21170244960998527,3,70,0,27,0.747857142857143,0.5335390240418662,0.2686353447586677,
credit-g,LR,Select Percentile (ANOVA),Equality,2,True,0.02311439998447895,0.006499400013126433,,,43,611,19,227,0.7433068783068782,0.5214706201336846,0.2335943450086273,4,68,2,26,0.810952380952381,0.6127057525568781,0.20214987702065612,
credit-g,LR,Select Percentile (ANOVA),Equality,3,True,0.02360059996135533,0.007071699947118759,,,66,586,44,204,0.7515667254556144,0.5467066410108112,0.24428365215969203,10,66,4,20,0.6980952380952382,0.5629298678819042,0.3647582326206156,
credit-g,LR,Select Percentile (ANOVA),Equality,4,True,0.02363469998817891,0.006501999916508794,,,44,611,19,226,0.7474103468547912,0.529530043908545,0.23852344343238358,3,68,2,27,0.7123809523809523,0.5001906219233005,0.15018785229652765,
credit-g,LR,Select Percentile (ANOVA),Equality,5,True,0.022000900004059076,0.006799900089390576,,,37,616,14,233,0.7447236919459141,0.5219346488625519,0.22756797936303697,1,69,1,29,0.7502380952380954,0.5564370698156732,0.062347968638854966,
credit-g,LR,Select Percentile (ANOVA),Equality,6,True,0.02287599991541356,0.00487589999102056,,,43,612,18,227,0.753039388594944,0.5301657693316113,0.2382546623345738,4,67,3,26,0.6630952380952381,0.47652873567710186,0.16250003516708206,
credit-g,LR,Select Percentile (ANOVA),Equality,7,True,0.021991599933244288,0.006675000069662929,,,35,618,12,235,0.743665490887713,0.5315169916258587,0.22777874416990262,3,67,3,27,0.6854761904761905,0.4356154228285375,0.11026356928399425,
credit-g,LR,Select Percentile (ANOVA),Equality,8,True,0.023898799903690815,0.00427729997318238,,,42,609,21,228,0.7364726631393298,0.5131683467253899,0.2195175913660582,5,70,0,25,0.7776190476190477,0.5875100832878853,0.3504383220252312,
credit-g,LR,Select Percentile (ANOVA),Equality,9,True,0.02145540004130453,0.005801099934615195,,,41,612,18,229,0.7482833627278072,0.5270939249833094,0.22825603552831505,6,67,3,24,0.7697619047619049,0.5614759749249753,0.25162995597942267,
credit-g,LR,Select Percentile (ANOVA),Equality,10,True,0.019605400040745735,0.004148500040173531,,,43,610,20,227,0.7509141681363903,0.5246874534595615,0.22902051739922089,4,69,1,26,0.7085714285714286,0.5304860692705078,0.2503130871608794,
credit-g,LR,Select Percentile (ANOVA),Equity,1,True,0.051086400053463876,0.007294300012290478,0.9081525802612305,0.0060482025146484375,119,543,87,151,0.7400705467372134,0.5198739633867534,0.3301209118348052,10,58,12,20,0.747857142857143,0.5335390240418662,0.1791062033516206,
credit-g,LR,Select Percentile (ANOVA),Equity,2,True,0.018670900026336312,0.00712800002656877,,,43,611,19,227,0.7434479717813051,0.52152989962098,0.2335943450086273,4,68,2,26,0.8095238095238095,0.6120323518834774,0.20214987702065612,
credit-g,LR,Select Percentile (ANOVA),Equity,3,True,0.021870799944736063,0.005795700009912252,,,93,563,67,177,0.7547942386831276,0.5534849615538762,0.2853822878054106,14,64,6,16,0.7052380952380954,0.5776465231746333,0.4364357804719848,
credit-g,LR,Select Percentile (ANOVA),Equity,4,True,0.02309049991890788,0.007037300034426153,,,44,611,19,226,0.7533950617283951,0.5337581416143802,0.23852344343238358,3,68,2,27,0.7142857142857142,0.5012914131169709,0.15018785229652765,
credit-g,LR,Select Percentile (ANOVA),Equity,5,True,0.018718100036494434,0.0069429000141099095,,,43,610,20,227,0.7447119341563786,0.521929678272027,0.22902051739922089,4,69,1,26,0.7502380952380954,0.5564370698156732,0.2503130871608794,
credit-g,LR,Select Percentile (ANOVA),Equity,6,True,0.017359300050884485,0.006740099983289838,,,43,612,18,227,0.7531510875955321,0.5304212445490311,0.2382546623345738,4,67,3,26,0.6630952380952381,0.47652873567710186,0.16250003516708206,
credit-g,LR,Select Percentile (ANOVA),Equity,7,True,0.017651399946771562,0.006695599993690848,,,130,540,90,140,0.7439065255731921,0.5318657791141594,0.361080911288691,8,58,12,22,0.6854761904761905,0.4356154228285375,0.1091089451179962,
credit-g,LR,Select Percentile (ANOVA),Equity,8,True,0.020789400092326105,0.006529499893076718,,,42,609,21,228,0.7366255144032922,0.5133952189176931,0.2195175913660582,5,70,0,25,0.7766666666666667,0.5866106123884145,0.3504383220252312,
credit-g,LR,Select Percentile (ANOVA),Equity,9,True,0.018301200005225837,0.006214300054125488,,,41,612,18,229,0.7482128159905936,0.5271246513623209,0.22825603552831505,6,67,3,24,0.7697619047619049,0.5614759749249753,0.25162995597942267,
credit-g,LR,Select Percentile (ANOVA),Equity,10,True,0.0222036000341177,0.005183500004932284,,,43,610,20,227,0.7510141093474426,0.5247725312415644,0.22902051739922089,4,69,1,26,0.7071428571428572,0.5296942140668879,0.2503130871608794,
credit-g,LR,Select Percentile (MI),Equality,1,True,0.16827699996065348,0.006667500012554228,0.9782304763793945,0.0056476593017578125,52,595,35,218,0.7379541446208113,0.4985373504116196,0.2125128607519459,4,65,5,26,0.6976190476190477,0.4585678623071349,0.09912695235553014,
credit-g,LR,Select Percentile (MI),Equality,2,True,0.0829662000760436,0.006292499951086938,,,55,598,32,215,0.7390152851263962,0.5365228122397324,0.23712825002823307,7,67,3,23,0.7983333333333332,0.6405348914049243,0.29095718698132317,
credit-g,LR,Select Percentile (MI),Equality,3,True,0.09405149996746331,0.006250599981285632,,,66,586,44,204,0.7515667254556144,0.5467066410108112,0.24428365215969203,10,66,4,20,0.6980952380952382,0.5629298678819042,0.3647582326206156,
credit-g,LR,Select Percentile (MI),Equality,4,True,0.09196039999369532,0.00650259992107749,,,56,599,31,214,0.7513580246913582,0.5514541781404414,0.24533337978699546,7,64,6,23,0.7092857142857143,0.5288448999490805,0.20115032750298395,
credit-g,LR,Select Percentile (MI),Equality,5,True,0.09544689999893308,0.0051874000346288085,,,12,627,3,258,0.7360170487948265,0.49663740355245256,0.14204774743178403,1,68,2,29,0.7433333333333334,0.4839401329315227,0.01279215927422227,
credit-g,LR,Select Percentile (MI),Equality,6,True,0.0890470000449568,0.006512399995699525,,,43,612,18,227,0.753039388594944,0.5301657693316113,0.2382546623345738,4,67,3,26,0.6630952380952381,0.47652873567710186,0.16250003516708206,
credit-g,LR,Select Percentile (MI),Equality,7,True,0.09392960008699447,0.004736499977298081,,,84,580,50,186,0.7454967666078777,0.5613500384746304,0.2983305158998757,9,59,11,21,0.7192857142857143,0.4616873333870238,0.1636634176769943,
credit-g,LR,Select Percentile (MI),Equality,8,True,0.09528640005737543,0.007188799907453358,,,0,630,0,270,0.706469723691946,0.45735718723991586,0.0,0,70,0,30,0.7330952380952381,0.46614154301964583,0.0,
credit-g,LR,Select Percentile (MI),Equality,9,True,0.0874451999552548,0.004245199961587787,,,41,612,18,229,0.7482833627278072,0.5270939249833094,0.22825603552831505,6,67,3,24,0.7697619047619049,0.5614759749249753,0.25162995597942267,
credit-g,LR,Select Percentile (MI),Equality,10,True,0.0768789000576362,0.006731900037266314,,,0,630,0,270,0.731901822457378,0.46820661795402013,0.0,0,70,0,30,0.6871428571428572,0.4966627923035219,0.0,
credit-g,LR,Select Percentile (MI),Equity,1,True,0.1699452999746427,0.00726290000602603,0.9798460006713867,0.005955696105957031,90,550,80,180,0.7403233392122281,0.5011318045146439,0.24158450127419104,8,56,14,22,0.690952380952381,0.45444216503310364,0.07374961314478495,
credit-g,LR,Select Percentile (MI),Equity,2,True,0.0908226000610739,0.007359500043094158,,,94,564,66,176,0.7427718988830101,0.5448166616171598,0.2917241164233086,13,63,7,17,0.8116666666666666,0.6642895795174945,0.3818813079129867,
credit-g,LR,Select Percentile (MI),Equity,3,True,0.0937928999774158,0.0062972999876365066,,,93,563,67,177,0.7547942386831276,0.5534849615538762,0.2853822878054106,14,64,6,16,0.7052380952380954,0.5776465231746333,0.4364357804719848,
credit-g,LR,Select Percentile (MI),Equity,4,True,0.09544010006356984,0.0063334000296890736,,,94,568,62,176,0.7549323927101704,0.5584121597742552,0.3023316291509361,13,59,11,17,0.7092857142857142,0.5406295405277791,0.2963506807510668,
credit-g,LR,Select Percentile (MI),Equity,5,True,0.09383609995711595,0.004495499888435006,,,60,583,47,210,0.7345532039976483,0.49510783542549686,0.20900952266001177,4,66,4,26,0.7347619047619047,0.47886930551331863,0.1286978904175574,
credit-g,LR,Select Percentile (MI),Equity,6,True,0.0945761000039056,0.004312100005336106,,,43,612,18,227,0.7531510875955321,0.5304212445490311,0.2382546623345738,4,67,3,26,0.6630952380952381,0.47652873567710186,0.16250003516708206,
credit-g,LR,Select Percentile (MI),Equity,7,True,0.08452340005896986,0.00653819995932281,,,88,572,58,182,0.7469664902998236,0.5630954182353733,0.2907036744058571,9,59,11,21,0.7221428571428572,0.4713329200125278,0.1636634176769943,
credit-g,LR,Select Percentile (MI),Equity,8,True,0.09317170002032071,0.006675899960100651,,,84,555,75,186,0.706469723691946,0.45735718723991586,0.2307752932577257,11,58,12,19,0.7330952380952381,0.46614154301964583,0.21260081681618384,
credit-g,LR,Select Percentile (MI),Equity,9,True,0.09425540000665933,0.005171000026166439,,,41,612,18,229,0.7482128159905936,0.5271246513623209,0.22825603552831505,6,67,3,24,0.7697619047619049,0.5614759749249753,0.25162995597942267,
credit-g,LR,Select Percentile (MI),Equity,10,True,0.0722049999749288,0.004379300051368773,,,34,601,29,236,0.7314609053497941,0.4679832498071322,0.14349418310075665,3,66,4,27,0.6785714285714286,0.4851605617816835,0.07697370086861782,
credit-g,KNN,Select Percentile (ANOVA),Equality,1,,0.04468159994576126,0.007039999938569963,0.9055604934692383,0.03552436828613281,66,566,64,204,0.5904997060552617,0.36838781489654215,0.18622461198288892,8,61,9,22,0.663095238095238,0.4009929612870789,0.16847087971597438,
credit-g,KNN,Select Percentile (ANOVA),Equality,2,,0.017025800072588027,0.007093799998983741,,,106,542,88,164,0.6614638447971781,0.44236869567801307,0.28184804955007337,11,65,5,19,0.665,0.5071542553191489,0.36904761904761907,
credit-g,KNN,Select Percentile (ANOVA),Equality,3,,0.02088920003734529,0.0069095001090317965,,,110,545,85,160,0.7402116402116402,0.4945146199144732,0.30309984724745787,12,61,9,18,0.6461904761904762,0.44174687605538665,0.30538100167992077,
credit-g,KNN,Select Percentile (ANOVA),Equality,4,,0.02033189998473972,0.006854500039480627,,,125,537,93,145,0.7327189888301,0.4810517436510051,0.337299873445703,15,54,16,15,0.680952380952381,0.42479419294599563,0.26894273433173405,
credit-g,KNN,Select Percentile (ANOVA),Equality,5,,0.01955849991645664,0.00717669993173331,,,169,466,164,101,0.7003644914756025,0.45919688115705964,0.34702019844707765,17,49,21,13,0.6366666666666667,0.4247681681509511,0.2517623226763914,
credit-g,KNN,Select Percentile (ANOVA),Equality,6,,0.020626600016839802,0.006957500008866191,,,105,512,118,165,0.6047648442092887,0.3812818036655916,0.21397772333990484,8,52,18,22,0.5299999999999999,0.3308235790942558,0.009949879346007117,
credit-g,KNN,Select Percentile (ANOVA),Equality,7,,0.019495500018820167,0.004763800068758428,,,137,516,114,133,0.6790681951793063,0.45130555063996897,0.3335925226477282,10,56,14,20,0.5504761904761906,0.32656894167923584,0.14306584587982535,
credit-g,KNN,Select Percentile (ANOVA),Equality,8,,0.02064030000474304,0.005082199932076037,,,115,545,85,155,0.7244179894179894,0.48117268544844843,0.32076651393589234,14,59,11,16,0.7757142857142856,0.5589285714285714,0.32756920994133026,
credit-g,KNN,Select Percentile (ANOVA),Equality,9,,0.015244000009261072,0.005145999952219427,,,111,510,120,159,0.6571546149323927,0.4203578595544202,0.23147674075875332,11,51,19,19,0.5392857142857143,0.3462195248469758,0.09523809523809523,
credit-g,KNN,Select Percentile (ANOVA),Equality,10,,0.016985800000838935,0.006001999950967729,,,51,607,23,219,0.6728159905937683,0.441589429568946,0.2542008256781334,5,69,1,25,0.5814285714285714,0.4175179505902397,0.294036184757318,
credit-g,KNN,Select Percentile (ANOVA),Equity,1,,0.0479728999780491,0.007645200006663799,0.9071216583251953,0.03583240509033203,54,572,58,216,0.659238683127572,0.4072869869478009,0.14984711985455743,8,61,9,22,0.5945238095238095,0.3647550280832745,0.16847087971597438,
credit-g,KNN,Select Percentile (ANOVA),Equity,2,,0.0206698999973014,0.007169899996370077,,,139,389,241,131,0.6211346266901823,0.3856759767891066,0.12272608807124769,13,48,22,17,0.6188095238095238,0.42239926739926736,0.11437725271791939,
credit-g,KNN,Select Percentile (ANOVA),Equity,3,,0.02025179995689541,0.007563299965113401,,,112,536,94,158,0.7246031746031747,0.4826884416572248,0.289721499547329,12,61,9,18,0.6364285714285713,0.44430846930846934,0.30538100167992077,
credit-g,KNN,Select Percentile (ANOVA),Equity,4,,0.022186100017279387,0.006263100076466799,,,116,403,227,154,0.6310728982951205,0.4093393167803155,0.06540139181260225,20,40,30,10,0.6685714285714286,0.40767344931138033,0.2182178902359924,
credit-g,KNN,Select Percentile (ANOVA),Equity,5,,0.019835099927149713,0.007323400001041591,,,125,536,94,145,0.7019400352733686,0.4716717208606319,0.33508071434090386,13,62,8,17,0.670952380952381,0.4610270774976657,0.35895661600973144,
credit-g,KNN,Select Percentile (ANOVA),Equity,6,,0.021065099979750812,0.006017399951815605,,,105,512,118,165,0.6533627278071723,0.433398554976349,0.21397772333990484,8,52,18,22,0.5833333333333333,0.3661088809475907,0.009949879346007117,
credit-g,KNN,Select Percentile (ANOVA),Equity,7,,0.020416799932718277,0.004978499957360327,,,153,482,148,117,0.6858142269253381,0.44293030648487297,0.32222648547045046,12,53,17,18,0.5285714285714286,0.32061552820173506,0.15869970490407515,
credit-g,KNN,Select Percentile (ANOVA),Equity,8,,0.020750400028191507,0.005764300003647804,,,34,615,15,236,0.6785449735449736,0.45403150318220914,0.20624567095456478,4,70,0,26,0.6733333333333333,0.4970921985815603,0.31180478223116176,
credit-g,KNN,Select Percentile (ANOVA),Equity,9,,0.02015260001644492,0.0050527999410405755,,,65,564,66,205,0.6510787771898883,0.4251622686960673,0.17669516190301213,9,63,7,21,0.5754761904761905,0.390819662793347,0.25,
credit-g,KNN,Select Percentile (ANOVA),Equity,10,,0.020642700023017824,0.004604400019161403,,,107,530,100,163,0.6305761316872428,0.42697971924196143,0.2586931348251126,6,57,13,24,0.530952380952381,0.36563474502714105,0.016687539144058627,
credit-g,KNN,Select Percentile (MI),Equality,1,,0.1641929999459535,0.0070433999644592404,0.9782438278198242,0.035431861877441406,92,528,102,178,0.6560787771898884,0.41438384794806826,0.19929841160653725,10,64,6,20,0.6845238095238095,0.46972415795586525,0.30952380952380953,
credit-g,KNN,Select Percentile (MI),Equality,2,,0.09073749999515712,0.004678199999034405,,,124,536,94,146,0.7414344503233392,0.4835847390317508,0.33164047959594284,12,65,5,18,0.7230952380952381,0.5470136441673443,0.4008445069104218,
credit-g,KNN,Select Percentile (MI),Equality,3,,0.0915981000289321,0.007048200001008809,,,110,545,85,160,0.7402116402116402,0.4945146199144732,0.30309984724745787,12,61,9,18,0.6461904761904762,0.44174687605538665,0.30538100167992077,
credit-g,KNN,Select Percentile (MI),Equality,4,,0.09294939995743334,0.006760000018402934,,,116,547,83,154,0.7548324514991183,0.5116706759530364,0.3289373583156552,11,60,10,19,0.6588095238095237,0.43241253668583607,0.2518053873501101,
credit-g,KNN,Select Percentile (MI),Equality,5,,0.09242700005415827,0.0070189000107347965,,,65,570,60,205,0.6572839506172838,0.41559642086950854,0.19280451008486024,6,63,7,24,0.6192857142857142,0.3928205128205128,0.13626312508266655,
credit-g,KNN,Select Percentile (MI),Equality,6,,0.08781649998854846,0.007030899985693395,,,105,512,118,165,0.6047648442092887,0.3812818036655916,0.21397772333990484,8,52,18,22,0.5299999999999999,0.3308235790942558,0.009949879346007117,
credit-g,KNN,Select Percentile (MI),Equality,7,,0.09153789991978556,0.007431400008499622,,,90,572,58,180,0.7580629041740152,0.514379531479727,0.29827401301442147,8,62,8,22,0.6295238095238095,0.40975490196078435,0.19047619047619047,
credit-g,KNN,Select Percentile (MI),Equality,8,,0.09295880002900958,0.007000199984759092,,,146,465,165,124,0.6847236919459142,0.4127386671343182,0.26869719078975424,19,50,20,11,0.7376190476190476,0.47744617955144264,0.3265998581187766,
credit-g,KNN,Select Percentile (MI),Equality,9,,0.09139389998745173,0.0070810000179335475,,,111,510,120,159,0.6571546149323927,0.4203578595544202,0.23147674075875332,11,51,19,19,0.5392857142857143,0.3462195248469758,0.09523809523809523,
credit-g,KNN,Select Percentile (MI),Equality,10,,0.08055529999546707,0.007015499984845519,,,119,484,146,151,0.697827748383304,0.424246590320265,0.2101249623568053,10,55,15,20,0.6473809523809524,0.3960187553282182,0.12598815766974242,
credit-g,KNN,Select Percentile (MI),Equity,1,,0.1651902999728918,0.007713199942372739,0.9804296493530273,0.035739898681640625,39,576,54,231,0.6392533803644915,0.3896337928021364,0.08841686046694407,4,68,2,26,0.6973809523809523,0.46176376224248566,0.20214987702065612,
credit-g,KNN,Select Percentile (MI),Equity,2,,0.09301359998062253,0.007378699956461787,,,97,565,65,173,0.7367960023515578,0.48598838063042304,0.3054569606204097,8,66,4,22,0.6933333333333334,0.48512755639890365,0.29546842014263947,
credit-g,KNN,Select Percentile (MI),Equity,3,,0.08138599991798401,0.007307399995625019,,,112,536,94,158,0.7246031746031747,0.4826884416572248,0.289721499547329,12,61,9,18,0.6364285714285713,0.44430846930846934,0.30538100167992077,
