Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
credit-approval,KNN,Uniform Binning,Equality,6,,0.0123180999653413,0.0049617000622674,,,243,312,33,33,0.9621823146397817,0.9426753700930712,0.7847826086956522,25,29,9,6,0.865025466893039,0.7976423333654585,0.5667302499044061,
credit-approval,KNN,Uniform Binning,Equality,7,,0.0176666999468579,0.0074803000316023,,,243,297,48,33,0.9489025414828818,0.9176291810874916,0.7381713264659464,26,34,4,5,0.9426994906621392,0.9037510365733726,0.7359497572439373,
credit-approval,KNN,Uniform Binning,Equality,8,,0.0123789999634027,0.0053724000463262,,,247,305,39,30,0.9464675510032744,0.9080829442383804,0.7762014955077008,22,35,4,8,0.8730769230769231,0.8178971426413881,0.6452715673451402,
credit-approval,KNN,Uniform Binning,Equality,9,,0.0149090000195428,0.0067576000001281,,,239,316,28,38,0.9539921081353372,0.9266183552500924,0.7845970382080756,26,33,6,4,0.8897435897435897,0.815582497212932,0.7085936703111239,
credit-approval,KNN,Uniform Binning,Equality,10,,0.0122876999666914,0.0049529999960213,,,239,304,40,38,0.942563596675342,0.9113424348171132,0.7460280906515433,28,38,1,2,0.9888888888888888,0.9818325212393804,0.9115963786455504,
credit-approval,KNN,Uniform Binning,Equity,1,,0.045166700030677,0.0080089999828487,0.5016164779663086,0.0955410003662109,238,311,34,38,0.9537439613526568,0.9270458492996994,0.7649418952782377,21,35,3,10,0.9002546689303905,0.8495708942763641,0.6250353696839648,
credit-approval,KNN,Uniform Binning,Equity,2,,0.0181672000326216,0.0074094999581575,,,234,311,34,42,0.9553717706364208,0.9360686581224316,0.7517108022832539,25,31,7,6,0.8272495755517827,0.7210261948518828,0.6206624597229019,
credit-approval,KNN,Uniform Binning,Equity,3,,0.0154601000249385,0.0079362000105902,,,239,312,33,37,0.9481516488132744,0.9179224902897484,0.7714736571923784,29,32,6,2,0.9537351443123938,0.9149274395666586,0.7736585825818718,
credit-approval,KNN,Uniform Binning,Equity,4,,0.0125992000102996,0.0079043000005185,,,243,308,37,33,0.9608065532451164,0.9377760355248173,0.7721349599087999,26,29,9,5,0.8331918505942275,0.7823079645115982,0.5988252566054008,
credit-approval,KNN,Uniform Binning,Equity,5,,0.0178476000437513,0.0080221000825986,,,236,308,37,40,0.952021634110481,0.9281072812280892,0.748675728685152,29,35,3,2,0.9681663837011883,0.944169858309059,0.8543634677495334,
credit-approval,KNN,Uniform Binning,Equity,6,,0.014666200033389,0.0078108999878168,,,233,313,32,43,0.9561279143037176,0.9296510022707968,0.7549458856281284,24,30,8,7,0.881578947368421,0.828868409619683,0.562237207716244,
credit-approval,KNN,Uniform Binning,Equity,7,,0.0184479999588802,0.0054968000622466,,,244,304,41,32,0.949233354337324,0.914273289260546,0.7630567731812256,24,34,4,7,0.9108658743633276,0.8574162659453683,0.6776144025116877,
credit-approval,KNN,Uniform Binning,Equity,8,,0.01315890008118,0.0071763000451028,,,243,313,31,34,0.9536352951053648,0.9209971986607286,0.7880088423074697,20,36,3,10,0.8354700854700855,0.7985781945628494,0.6201736729460422,
credit-approval,KNN,Uniform Binning,Equity,9,,0.017545900074765,0.0053195001091808,,,239,305,39,38,0.954291201410461,0.929209232664486,0.7491843799325351,22,31,8,8,0.8670940170940171,0.7739867785405543,0.5282051282051282,
credit-approval,KNN,Uniform Binning,Equity,10,,0.0172620000084862,0.004746500053443,,,243,300,44,34,0.9413672235748468,0.91118456792985,0.7471180927541908,28,37,2,2,0.976923076923077,0.9638888888888888,0.882051282051282,
credit-approval,KNN,Quantile Binning,Equality,1,,0.0464916999917477,0.0073917000554502,0.4999818801879883,0.0949268341064453,225,320,25,51,0.948671497584541,0.9176646724446794,0.7525786756697112,20,35,3,11,0.8242784380305603,0.8244340939817798,0.5974620914869886,
credit-approval,KNN,Quantile Binning,Equality,2,,0.0204262000042945,0.007745899958536,,,223,330,15,53,0.9487975215290908,0.9267605996081896,0.7813571601913293,23,32,6,8,0.8595076400679118,0.8350381260982411,0.5885546542135477,
credit-approval,KNN,Quantile Binning,Equality,3,,0.0162276999326422,0.0073028000770136,,,197,332,13,79,0.9434520058811172,0.9159892448610116,0.7101271016665794,22,36,2,9,0.8837011884550086,0.8647222379023212,0.686209044163672,
credit-approval,KNN,Quantile Binning,Equality,4,,0.0140279000625014,0.0051352999871596,,,217,323,22,59,0.9446282293635792,0.919589181938699,0.7378184797127771,22,29,9,9,0.8162139219015281,0.7775598451562056,0.4728353140916808,
credit-approval,KNN,Quantile Binning,Equality,5,,0.0197367999935522,0.005127599928528,,,224,317,28,52,0.9333333333333332,0.9038833576467562,0.7391491482878365,26,36,2,5,0.9626485568760612,0.9555336861252216,0.7962829146266787,
credit-approval,KNN,Quantile Binning,Equality,6,,0.0140273999422788,0.0050706000765785,,,195,335,10,81,0.9483301827347196,0.9160853529877082,0.7159340485782864,15,33,5,16,0.7894736842105263,0.7769857171480092,0.3862445937208443,
credit-approval,KNN,Quantile Binning,Equality,7,,0.0180407000007107,0.0057656000135466,,,211,322,23,65,0.9382850241545894,0.90783197258414,0.7155630031304135,19,36,2,12,0.8582342954159594,0.8495706064018682,0.60567691938982,
credit-approval,KNN,Quantile Binning,Equality,8,,0.0164391000289469,0.0048881999682635,,,216,329,15,61,0.9621096045672068,0.9390341460260392,0.7571188955827154,15,36,3,15,0.7487179487179487,0.7330044197759276,0.477629263575664,
credit-approval,KNN,Quantile Binning,Equality,9,,0.0171861000126227,0.005654799984768,,,227,316,28,50,0.9382556040634707,0.9174965578878927,0.7458014591155588,23,34,5,7,0.8923076923076924,0.84421948791174,0.6445501694458902,
credit-approval,KNN,Quantile Binning,Equality,10,,0.0138835000107064,0.0048350000288337,,,204,324,20,73,0.9319431617832256,0.9042728202477134,0.7021600300095676,23,38,1,7,0.9397435897435898,0.9225303880317904,0.7712839408278364,
credit-approval,KNN,Quantile Binning,Equity,1,,0.0497189000016078,0.0082082999870181,0.5017528533935547,0.0955324172973632,223,326,19,53,0.9531243436252888,0.9297308279492535,0.7671375863043712,20,36,2,11,0.8140916808149405,0.8119002362464123,0.6324446279994752,
credit-approval,KNN,Quantile Binning,Equity,2,,0.0176044000545516,0.0079204000066965,,,218,331,14,58,0.9513074984247007,0.9315884786846717,0.7696384349989311,25,33,5,6,0.8637521222410867,0.841634942897215,0.677175991908484,
credit-approval,KNN,Quantile Binning,Equity,3,,0.0212688000174239,0.0052866999758407,,,200,331,14,76,0.94389834068473,0.9177351965719692,0.7152418291652808,22,37,1,9,0.9227504244482172,0.9091481010085044,0.721074938001538,
credit-approval,KNN,Quantile Binning,Equity,4,,0.0199024999747052,0.0079530000220984,,,214,327,18,62,0.9477000630119724,0.9239841106496224,0.7428425126972276,23,30,8,8,0.8323429541595926,0.7867685208064341,0.5314091680814941,
credit-approval,KNN,Quantile Binning,Equity,5,,0.0204247999936342,0.0080741000128909,,,217,320,25,59,0.9354809913883636,0.904714941888336,0.7272671053992354,25,36,2,6,0.9431239388794568,0.929427042751026,0.7683052366362486,
credit-approval,KNN,Quantile Binning,Equity,6,,0.0198636000277474,0.0079572999384254,,,195,331,14,81,0.9449800462087796,0.9136487901600824,0.7002913508177162,18,32,6,13,0.8056027164685908,0.7457311272178032,0.4415143462448432,
credit-approval,KNN,Quantile Binning,Equity,7,,0.0217950000660493,0.0049471999518573,,,211,326,19,65,0.9414618777567738,0.9159015370343218,0.7299874558892006,19,36,2,12,0.8463497453310695,0.8394200713382458,0.60567691938982,
credit-approval,KNN,Quantile Binning,Equity,8,,0.0207005999982357,0.0077218000078573,,,214,330,14,63,0.959512215599026,0.9370592773107944,0.7547214333095312,16,36,3,14,0.764102564102564,0.7543968617195163,0.5065082499697803,
credit-approval,KNN,Quantile Binning,Equity,9,,0.0207480000099167,0.0054359000641852,,,222,318,26,55,0.930620854672152,0.9091353479108162,0.736704458516524,23,34,5,7,0.8717948717948718,0.83065288871252,0.6445501694458902,
credit-approval,KNN,Quantile Binning,Equity,10,,0.0162203999934718,0.0069268000079318,,,204,330,14,73,0.9396251364285112,0.9154148067841869,0.7246037071930335,21,38,1,9,0.9487179487179488,0.9236381809095452,0.7173379427774556,
credit-approval,KNN,PCA (Raw),Equality,1,,0.0396601000102236,0.0080765000311657,0.5001697540283203,0.0211114883422851,196,275,70,80,0.8397395505145978,0.7774286807551212,0.5093637654124962,15,30,8,16,0.7338709677419355,0.6593375768691337,0.2884299752006152,
credit-approval,KNN,PCA (Raw),Equality,2,,0.0136872999137267,0.0049591000424697,,,192,276,69,84,0.8369512707414408,0.7686006734058256,0.4989644448669457,21,24,14,10,0.7300509337860781,0.6906438404143402,0.307436379977949,
credit-approval,KNN,PCA (Raw),Equality,3,,0.0156718000071123,0.0120254000648856,,,193,273,72,83,0.837954211300147,0.7743830736370165,0.4928624537803692,18,32,6,13,0.7703735144312395,0.6959296624953428,0.4415143462448432,
credit-approval,KNN,PCA (Raw),Equality,4,,0.0164509000023826,0.0051118000410497,,,189,280,65,87,0.8488132745221593,0.7947380103910939,0.501678724076896,17,29,9,14,0.7117996604414262,0.6222310580881816,0.3197956244219402,
credit-approval,KNN,PCA (Raw),Equality,5,,0.0160238000098615,0.0062017999589443,,,190,280,65,86,0.84174543163201,0.7768446241917915,0.5050373063547177,15,30,8,16,0.6511035653650254,0.5864647022899003,0.2884299752006152,
credit-approval,KNN,PCA (Raw),Equality,6,,0.0151282999431714,0.0060196000849828,,,192,277,68,84,0.8415038857382903,0.7823418074359548,0.502149651319681,19,29,9,12,0.6850594227504245,0.635950031694477,0.3809431222242102,
credit-approval,KNN,PCA (Raw),Equality,7,,0.0163090000860393,0.0058828999754041,,,190,284,61,86,0.8468073934047469,0.7934126430111703,0.5180265041759445,14,26,12,17,0.6685059422750425,0.5622208436724565,0.1394204357152873,
credit-approval,KNN,PCA (Raw),Equality,8,,0.016070400015451,0.0056851000990718,,,196,276,68,81,0.8478402317185795,0.789543419768549,0.5127124289057676,17,29,10,13,0.6662393162393162,0.6042423275476104,0.3151426385753219,
credit-approval,KNN,PCA (Raw),Equality,9,,0.0150278999935835,0.004282800015062,,,186,282,62,91,0.8392189992443959,0.7842505612270985,0.4985850808657214,19,26,13,11,0.7136752136752137,0.6107284498063328,0.2982210770733867,
credit-approval,KNN,PCA (Raw),Equality,10,,0.01640269998461,0.004666999913752,,,207,266,78,70,0.839329191503652,0.7738295091590577,0.5192637596895812,18,25,14,12,0.6764957264957265,0.6503460769615192,0.239596420896567,
credit-approval,KNN,PCA (Raw),Equity,1,,0.0442412999691441,0.0088608999503776,0.5014057159423828,0.0213937759399414,196,275,70,80,0.8397395505145978,0.7774286807551212,0.5093637654124962,15,30,8,16,0.7338709677419355,0.6593375768691337,0.2884299752006152,
credit-approval,KNN,PCA (Raw),Equity,2,,0.0139116001082584,0.0066149999620392,,,192,276,69,84,0.8369512707414408,0.7686006734058256,0.4989644448669457,21,24,14,10,0.7300509337860781,0.6906438404143402,0.307436379977949,
credit-approval,KNN,PCA (Raw),Equity,3,,0.0136868000263348,0.0063485000282526,,,193,273,72,83,0.837954211300147,0.7743830736370165,0.4928624537803692,18,32,6,13,0.7703735144312395,0.6959296624953428,0.4415143462448432,
credit-approval,KNN,PCA (Raw),Equity,4,,0.013974400004372,0.0051569999195635,,,189,280,65,87,0.8488132745221593,0.7947380103910939,0.501678724076896,17,29,9,14,0.7117996604414262,0.6222310580881816,0.3197956244219402,
credit-approval,KNN,PCA (Raw),Equity,5,,0.0169187999563291,0.0061347999144345,,,190,280,65,86,0.84174543163201,0.7768446241917915,0.5050373063547177,15,30,8,16,0.6511035653650254,0.5864647022899003,0.2884299752006152,
credit-approval,KNN,PCA (Raw),Equity,6,,0.017461400013417,0.0050971999298781,,,192,277,68,84,0.8415038857382903,0.7823418074359548,0.502149651319681,19,29,9,12,0.6850594227504245,0.635950031694477,0.3809431222242102,
credit-approval,KNN,PCA (Raw),Equity,7,,0.0166589000727981,0.0045095999957993,,,190,284,61,86,0.8468073934047469,0.7934126430111703,0.5180265041759445,14,26,12,17,0.6685059422750425,0.5622208436724565,0.1394204357152873,
credit-approval,KNN,PCA (Raw),Equity,8,,0.0163470999104902,0.0060624999459832,,,196,276,68,81,0.8478402317185795,0.789543419768549,0.5127124289057676,17,29,10,13,0.6662393162393162,0.6042423275476104,0.3151426385753219,
credit-approval,KNN,PCA (Raw),Equity,9,,0.0172647000290453,0.0050179000245407,,,186,282,62,91,0.8392189992443959,0.7842505612270985,0.4985850808657214,19,26,13,11,0.7136752136752137,0.6107284498063328,0.2982210770733867,
credit-approval,KNN,PCA (Raw),Equity,10,,0.0173588000470772,0.0039214000571519,,,207,266,78,70,0.839329191503652,0.7738295091590577,0.5192637596895812,18,25,14,12,0.6764957264957265,0.6503460769615192,0.239596420896567,
credit-approval,KNN,PCA (Scaled),Equality,1,,0.0489329999545589,0.0101107000373303,0.5020580291748047,0.0861644744873046,240,314,31,36,0.9648865784499054,0.944864147010642,0.7812294488599021,21,34,4,10,0.8862478777589136,0.8374776009809597,0.5920943388747175,
credit-approval,KNN,PCA (Scaled),Equality,2,,0.0158573999069631,0.024849500041455,,,235,313,32,41,0.9606437723167404,0.9412322559566668,0.7615079158134244,26,32,6,5,0.8612054329371815,0.7755666617536086,0.6790877117295597,
credit-approval,KNN,PCA (Scaled),Equality,3,,0.0159643000224605,0.0072775000007823,,,242,311,34,34,0.9585223692501575,0.934192339190367,0.7782608695652173,28,33,5,3,0.9473684210526316,0.9282031666323391,0.7683923238746024,
credit-approval,KNN,PCA (Scaled),Equality,4,,0.0186335999751463,0.0065028000390157,,,242,310,35,34,0.9640254148288174,0.9424435979163096,0.7750856100868129,25,30,8,6,0.8501697792869269,0.7944643852695994,0.5934118936853365,
credit-approval,KNN,PCA (Scaled),Equality,5,,0.0161828000564128,0.00640429998748,,,235,309,36,41,0.954951690821256,0.9280698629601104,0.7485572135451292,30,37,1,1,0.9898132427843804,0.9857948358057256,0.9414261460101868,
credit-approval,KNN,PCA (Scaled),Equality,6,,0.0160666001029312,0.0063517000526189,,,236,314,31,40,0.9643194706994328,0.942956542400909,0.7680538291298722,24,32,6,7,0.8459252971137521,0.7931217858812529,0.6184022265730307,
credit-approval,KNN,PCA (Scaled),Equality,7,,0.0188007000833749,0.0071716000093147,,,241,305,40,35,0.9556763285024156,0.9295756619062574,0.7559771592811685,25,36,2,6,0.9418505942275042,0.9226070454369808,0.7683052366362486,
credit-approval,KNN,PCA (Scaled),Equality,8,,0.0180843999842181,0.006125499960035,,,242,313,31,35,0.9607768029552516,0.9386229223366828,0.7847001781430378,18,35,4,12,0.849145299145299,0.7907934416630069,0.5291390148244349,
credit-approval,KNN,PCA (Scaled),Equality,9,,0.0184135000454261,0.0059113999595865,,,236,310,34,41,0.9599792208882546,0.9387008014433053,0.755203848823078,24,32,7,6,0.8675213675213675,0.7595195484377592,0.6184022265730307,
credit-approval,KNN,PCA (Scaled),Equality,10,,0.0180625000502914,0.0048903999850153,,,228,314,30,49,0.9497838132818404,0.9253071661411192,0.7422872879587573,25,38,1,5,0.9782051282051284,0.9610964980645832,0.8262623728199967,
credit-approval,KNN,PCA (Scaled),Equity,1,,0.0489329999545589,0.0101107000373303,0.5020580291748047,0.0861644744873046,240,314,31,36,0.9648865784499054,0.944864147010642,0.7812294488599021,21,34,4,10,0.8862478777589136,0.8374776009809597,0.5920943388747175,
credit-approval,KNN,PCA (Scaled),Equity,2,,0.0158573999069631,0.024849500041455,,,235,313,32,41,0.9606437723167404,0.9412322559566668,0.7615079158134244,26,32,6,5,0.8612054329371815,0.7755666617536086,0.6790877117295597,
credit-approval,KNN,PCA (Scaled),Equity,3,,0.0159643000224605,0.0072775000007823,,,242,311,34,34,0.9585223692501575,0.934192339190367,0.7782608695652173,28,33,5,3,0.9473684210526316,0.9282031666323391,0.7683923238746024,
credit-approval,KNN,PCA (Scaled),Equity,4,,0.0186335999751463,0.0065028000390157,,,242,310,35,34,0.9640254148288174,0.9424435979163096,0.7750856100868129,25,30,8,6,0.8501697792869269,0.7944643852695994,0.5934118936853365,
credit-approval,KNN,PCA (Scaled),Equity,5,,0.0161828000564128,0.00640429998748,,,235,309,36,41,0.954951690821256,0.9280698629601104,0.7485572135451292,30,37,1,1,0.9898132427843804,0.9857948358057256,0.9414261460101868,
credit-approval,KNN,PCA (Scaled),Equity,6,,0.0160666001029312,0.0063517000526189,,,236,314,31,40,0.9643194706994328,0.942956542400909,0.7680538291298722,24,32,6,7,0.8459252971137521,0.7931217858812529,0.6184022265730307,
credit-approval,KNN,PCA (Scaled),Equity,7,,0.0188007000833749,0.0071716000093147,,,241,305,40,35,0.9556763285024156,0.9295756619062574,0.7559771592811685,25,36,2,6,0.9418505942275042,0.9226070454369808,0.7683052366362486,
credit-approval,KNN,PCA (Scaled),Equity,8,,0.0180843999842181,0.006125499960035,,,242,313,31,35,0.9607768029552516,0.9386229223366828,0.7847001781430378,18,35,4,12,0.849145299145299,0.7907934416630069,0.5291390148244349,
credit-approval,KNN,PCA (Scaled),Equity,9,,0.0184135000454261,0.0059113999595865,,,236,310,34,41,0.9599792208882546,0.9387008014433053,0.755203848823078,24,32,7,6,0.8675213675213675,0.7595195484377592,0.6184022265730307,
credit-approval,KNN,PCA (Scaled),Equity,10,,0.0180625000502914,0.0048903999850153,,,228,314,30,49,0.9497838132818404,0.9253071661411192,0.7422872879587573,25,38,1,5,0.9782051282051284,0.9610964980645832,0.8262623728199967,
credit-approval,KNN,LDA,Equality,1,,0.0513499000808224,0.0080731000052765,0.6188983917236328,0.0215053558349609,232,311,34,44,0.912870195337114,0.8734793719618172,0.7451264225462801,24,36,2,7,0.9095925297113752,0.8761180436042246,0.7406710647374638,
credit-approval,KNN,LDA,Equality,2,,0.0145566998980939,0.0050161000108346,,,229,315,30,47,0.9234614576769586,0.8891468506702648,0.7485222256567249,25,32,6,6,0.8913412563667232,0.8374839806772123,0.6485568760611206,
credit-approval,KNN,LDA,Equality,3,,0.0130747000221163,0.0054865999845787,,,229,309,36,47,0.9132587691661416,0.8595850135508825,0.7287375424433524,29,30,8,2,0.9282682512733448,0.8788815071497584,0.7231183364302295,
credit-approval,KNN,LDA,Equality,4,,0.0151507999980822,0.0055442999582737,,,237,306,39,39,0.9346933417349296,0.8962168189987776,0.7456521739130435,25,30,8,6,0.8268251273344652,0.800144002520044,0.5934118936853365,
credit-approval,KNN,LDA,Equality,5,,0.0139510999433696,0.0051146000623703,,,230,314,31,46,0.913552825036757,0.8638519600791568,0.7484466673004185,27,36,2,4,0.9448217317487266,0.9446007069306136,0.8246608817759593,
credit-approval,KNN,LDA,Equality,6,,0.0149735000450164,0.0051104999147355,,,232,310,35,44,0.922773576979626,0.8841939432466654,0.7418701758640811,24,32,6,7,0.8522920203735145,0.7782673427554213,0.6184022265730307,
credit-approval,KNN,LDA,Equality,7,,0.0181796998949721,0.0057774999877437,,,237,297,48,39,0.9132325141776938,0.8748129901000529,0.7175334997812093,26,34,4,5,0.886672325976231,0.8268279417112021,0.7359497572439373,
credit-approval,KNN,LDA,Equality,8,,0.0178407999919727,0.0050560000818222,,,238,305,39,39,0.9251689614641928,0.8880400326477134,0.7458336831500294,20,34,5,10,0.867948717948718,0.8425018298931344,0.5553301796153424,
credit-approval,KNN,LDA,Equality,9,,0.017352299997583,0.0040140999481081,,,233,309,35,44,0.9302273108890942,0.8950723519463313,0.7420792564751436,25,33,6,5,0.9094017094017096,0.8236929710047989,0.677175991908484,
credit-approval,KNN,LDA,Equality,10,,0.0122183000203222,0.003950799931772,,,235,295,49,42,0.9075014692301236,0.8672787400886923,0.7043829466440982,29,38,1,1,0.988034188034188,0.9826303854875283,0.941025641025641,
credit-approval,KNN,LDA,Equity,1,,0.0560759000945836,0.008786299964413,0.6202926635742188,0.0217905044555664,232,311,34,44,0.912870195337114,0.8734793719618172,0.7451264225462801,24,36,2,7,0.9095925297113752,0.8761180436042246,0.7406710647374638,
credit-approval,KNN,LDA,Equity,2,,0.0143265000078827,0.0060900000389665,,,229,315,30,47,0.9234614576769586,0.8891468506702648,0.7485222256567249,25,32,6,6,0.8913412563667232,0.8374839806772123,0.6485568760611206,
credit-approval,KNN,LDA,Equity,3,,0.0124061999376863,0.0062427000375464,,,229,309,36,47,0.9132587691661416,0.8595850135508825,0.7287375424433524,29,30,8,2,0.9282682512733448,0.8788815071497584,0.7231183364302295,
credit-approval,KNN,LDA,Equity,4,,0.0149194999830797,0.0066224000183865,,,237,306,39,39,0.9346933417349296,0.8962168189987776,0.7456521739130435,25,30,8,6,0.8268251273344652,0.800144002520044,0.5934118936853365,
credit-approval,KNN,LDA,Equity,5,,0.014629999990575,0.0051725999219343,,,230,314,31,46,0.913552825036757,0.8638519600791568,0.7484466673004185,27,36,2,4,0.9448217317487266,0.9446007069306136,0.8246608817759593,
credit-approval,KNN,LDA,Equity,6,,0.0179297999711707,0.005187000031583,,,232,310,35,44,0.922773576979626,0.8841939432466654,0.7418701758640811,24,32,6,7,0.8522920203735145,0.7782673427554213,0.6184022265730307,
credit-approval,KNN,LDA,Equity,7,,0.0167949000606313,0.0050712999654933,,,237,297,48,39,0.9132325141776938,0.8748129901000529,0.7175334997812093,26,34,4,5,0.886672325976231,0.8268279417112021,0.7359497572439373,
credit-approval,KNN,LDA,Equity,8,,0.0176127000013366,0.006084099994041,,,238,305,39,39,0.9251689614641928,0.8880400326477134,0.7458336831500294,20,34,5,10,0.867948717948718,0.8425018298931344,0.5553301796153424,
credit-approval,KNN,LDA,Equity,9,,0.0178919000318273,0.0057934999931603,,,233,309,35,44,0.9302273108890942,0.8950723519463313,0.7420792564751436,25,33,6,5,0.9094017094017096,0.8236929710047989,0.677175991908484,
credit-approval,KNN,LDA,Equity,10,,0.0132922999328002,0.0050107999704778,,,235,295,49,42,0.9075014692301236,0.8672787400886923,0.7043829466440982,29,38,1,1,0.988034188034188,0.9826303854875283,0.941025641025641,
credit-approval,KNN,Random Undersampling,Equality,1,,0.0452249000081792,0.0062048999825492,0.5000286102294922,0.0890150070190429,198,285,60,78,0.8455419029615627,0.7894679459366909,0.548003207011832,18,29,9,13,0.7398132427843804,0.6697318080259387,0.3504094829253161,
credit-approval,KNN,Random Undersampling,Equality,2,,0.0148908999981358,0.0068808000069111,,,201,281,64,75,0.8460722537282084,0.7981205944573786,0.5452791401499211,23,24,14,8,0.7691001697792869,0.7078186126573223,0.3725668243902821,
credit-approval,KNN,Random Undersampling,Equality,3,,0.0193289000308141,0.0054267999948933,,,202,275,70,74,0.8358748162150809,0.7751830387880649,0.5297984663691779,20,30,8,11,0.7444821731748728,0.7309703268167849,0.4402773782817057,
credit-approval,KNN,Random Undersampling,Equality,4,,0.0195331000722944,0.0065263999858871,,,192,272,73,84,0.8394875026254988,0.7931684172205571,0.4863103679841752,15,30,8,16,0.7113752122241086,0.6408983359970428,0.2884299752006152,
credit-approval,KNN,Random Undersampling,Equality,5,,0.0178649000590667,0.0056727000046521,,,203,270,75,73,0.8450798151648814,0.7929926192604351,0.5177517625250478,18,29,9,13,0.6842105263157896,0.6252600381002169,0.3504094829253161,
credit-approval,KNN,Random Undersampling,Equality,6,,0.0187466000206768,0.0068716000532731,,,199,279,66,77,0.8415091367359798,0.788222142910412,0.5321749685575331,19,30,8,12,0.7589134125636673,0.7610262348040671,0.4101088763125922,
credit-approval,KNN,Random Undersampling,Equality,7,,0.0179162001004442,0.0064554999116808,,,192,297,48,84,0.8481411468178954,0.8053473313997721,0.5679081660263129,19,25,13,12,0.6676570458404075,0.5821839430021658,0.2701109476829545,
credit-approval,KNN,Random Undersampling,Equality,8,,0.0144597999751567,0.0042591999517753,,,198,286,58,79,0.8589276718999245,0.809496577883132,0.5515715239207106,16,26,13,14,0.5662393162393162,0.5492836601749251,0.2008602190235958,
credit-approval,KNN,Random Undersampling,Equality,9,,0.0191087999846786,0.00417590001598,,,195,279,65,82,0.8369207035513391,0.7810714889882732,0.5189206190560578,19,26,13,11,0.7183760683760684,0.6585035423813176,0.2982210770733867,
