Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
banknote-authentication,GNB,Yeo-Johnson,Equality,2,,0.0191434000153094,0.0022276999661698,,,465,628,57,84,0.9622086607368406,0.9524113360413896,0.7682916548764144,43,71,6,18,0.9380455609963808,0.9219915746698824,0.6507017514473027,
banknote-authentication,GNB,Yeo-Johnson,Equality,3,,0.0148252999642863,0.0033893000800162,,,461,628,58,88,0.9603944622345424,0.9500858312272024,0.7602339849349944,52,69,7,9,0.954702329594478,0.9496568019378776,0.763157366218744,
banknote-authentication,GNB,Yeo-Johnson,Equality,4,,0.012688499991782,0.0033764999825507,,,466,626,60,83,0.9604157041427032,0.9503620417289624,0.7650996490294868,50,70,6,11,0.9499568593615186,0.944937722243276,0.7488452066770668,
banknote-authentication,GNB,Yeo-Johnson,Equality,5,,0.0180912999203428,0.0024722000816836,,,464,626,60,85,0.9591146372678658,0.9491864284017124,0.7618167373670365,53,70,6,8,0.9693701466781708,0.9592814220033318,0.7928176666930611,
banknote-authentication,GNB,Yeo-Johnson,Equality,6,,0.0188925999682396,0.002194199943915,,,460,626,60,89,0.9607422984806724,0.9503115976742088,0.7552660606372715,52,70,6,9,0.9622519413287316,0.953836449248147,0.7780563099684144,
banknote-authentication,GNB,Yeo-Johnson,Equality,7,,0.0177949999924749,0.0033407000591978,,,466,629,57,83,0.9610609271030816,0.9517739428120298,0.7700706727075826,53,67,9,8,0.9553494391716996,0.9417085745963432,0.7493008731173073,
banknote-authentication,GNB,Yeo-Johnson,Equality,8,,0.0197658999823033,0.0024228000547736,,,466,629,57,83,0.9614273500188522,0.9518072682833584,0.7700706727075826,53,67,9,8,0.9525452976704056,0.940981820521507,0.7493008731173073,
banknote-authentication,GNB,Yeo-Johnson,Equality,9,,0.0179357000160962,0.0032436999026685,,,465,627,59,84,0.9612574147535672,0.9517782444880808,0.7651137323301302,49,73,3,12,0.9732528041415012,0.9608408561657223,0.7822455089430435,
banknote-authentication,GNB,Yeo-Johnson,Equality,10,,0.0204371000872924,0.0022338000126183,,,464,627,59,85,0.960229837446298,0.950147785255375,0.7634750184506127,55,71,5,6,0.9691544434857636,0.964720041183432,0.8372959787018168,
banknote-authentication,GNB,Yeo-Johnson,Equity,1,,0.0566295000026002,0.0054061999544501,0.3287010192871094,0.0410680770874023,461,622,63,88,0.9627431428077592,0.950336026106887,0.7517716631665498,55,71,6,6,0.9704066425377902,0.9597532578472414,0.8237172663402171,
banknote-authentication,GNB,Yeo-Johnson,Equity,2,,0.019654200063087,0.0053705000318586,,,461,625,60,88,0.96502200417481,0.9532153950737384,0.7567517280493661,45,68,9,16,0.9380455609963808,0.9205754105695432,0.6317434046434535,
banknote-authentication,GNB,Yeo-Johnson,Equity,3,,0.0289747000206261,0.0038506001001223,,,466,623,63,83,0.962951456929376,0.9506139878106312,0.7601548031482876,49,70,6,12,0.9648403796376186,0.9550886337324042,0.7343797740470654,
banknote-authentication,GNB,Yeo-Johnson,Equity,4,,0.0201169999781996,0.0036435000365599,,,464,623,63,85,0.9621044358414718,0.9497253137693166,0.7568593709911976,51,70,6,10,0.9693701466781708,0.9612312273015234,0.7634014517186101,
banknote-authentication,GNB,Yeo-Johnson,Equity,5,,0.0302889000158756,0.0050787000218406,,,465,622,64,84,0.9622478187215556,0.9496924652142528,0.7568618273341098,53,70,6,8,0.9672131147540984,0.9551481993125452,0.7928176666930611,
banknote-authentication,GNB,Yeo-Johnson,Equity,6,,0.0252399999881163,0.0039527000626549,,,464,623,63,85,0.96413569330933,0.9517540630768282,0.7568593709911976,52,67,9,9,0.9588006902502156,0.9479098573723296,0.7340379637618637,
banknote-authentication,GNB,Yeo-Johnson,Equity,7,,0.0294783998979255,0.0034674999769777,,,464,624,62,85,0.9644224590694982,0.9529653114730274,0.7585089309714026,53,66,10,8,0.9523295944779984,0.9346740255543786,0.735214747957401,
banknote-authentication,GNB,Yeo-Johnson,Equity,8,,0.0280752000398933,0.0054351000580936,,,464,626,60,85,0.9644596324087792,0.9524265913152824,0.7618167373670365,53,67,9,8,0.9525452976704054,0.940694789648448,0.7493008731173073,
banknote-authentication,GNB,Yeo-Johnson,Equity,9,,0.0282446999335661,0.0033773001050576,,,468,620,66,81,0.963336466514787,0.9518106454947368,0.7585486951343726,49,71,5,12,0.977351164797239,0.9641977117441516,0.7500521513237084,
banknote-authentication,GNB,Yeo-Johnson,Equity,10,,0.0232345999684184,0.0050876999739557,,,464,620,66,85,0.9633152246066264,0.9512059224591908,0.751927857936324,55,71,5,6,0.97648835202761,0.9705726590040378,0.8372959787018168,
banknote-authentication,GNB,Quantile Transform,Equality,1,,0.0277361000189557,0.0046642000088468,0.3272171020507812,0.0409049987792968,461,622,63,88,0.9627431428077592,0.950336026106887,0.7517716631665498,55,71,6,6,0.9704066425377902,0.9597532578472414,0.8237172663402171,
banknote-authentication,GNB,Quantile Transform,Equality,2,,0.0112464999547228,0.0045228999806568,,,461,625,60,88,0.96502200417481,0.9532153950737384,0.7567517280493661,45,68,9,16,0.9380455609963808,0.9205754105695432,0.6317434046434535,
banknote-authentication,GNB,Quantile Transform,Equality,3,,0.0165879999985918,0.0054272999987006,,,466,623,63,83,0.962951456929376,0.9506139878106312,0.7601548031482876,49,70,6,12,0.9648403796376186,0.9550886337324042,0.7343797740470654,
banknote-authentication,GNB,Quantile Transform,Equality,4,,0.010920500033535,0.0044394000433385,,,464,623,63,85,0.9621070910799918,0.9497277223863184,0.7568593709911976,51,70,6,10,0.9693701466781708,0.9612312273015234,0.7634014517186101,
banknote-authentication,GNB,Quantile Transform,Equality,5,,0.0155607999768108,0.0035253000678494,,,465,622,64,84,0.9622478187215556,0.9496924652142528,0.7568618273341098,53,70,6,8,0.9672131147540984,0.9551481993125452,0.7928176666930611,
banknote-authentication,GNB,Quantile Transform,Equality,6,,0.01232560002245,0.0039550000801682,,,464,623,63,85,0.96413569330933,0.9517540630768282,0.7568593709911976,52,67,9,9,0.9588006902502156,0.9479098573723296,0.7340379637618637,
banknote-authentication,GNB,Quantile Transform,Equality,7,,0.0158328999532386,0.0048451999900862,,,464,624,62,85,0.9644224590694982,0.9529653114730274,0.7585089309714026,53,66,10,8,0.9523295944779984,0.9346740255543786,0.735214747957401,
banknote-authentication,GNB,Quantile Transform,Equality,8,,0.0160869000246748,0.0031814000103622,,,464,626,60,85,0.9644596324087792,0.9524265913152824,0.7618167373670365,53,67,9,8,0.9525452976704054,0.940694789648448,0.7493008731173073,
banknote-authentication,GNB,Quantile Transform,Equality,9,,0.0108536999905481,0.005116399959661,,,468,620,66,81,0.963336466514787,0.9518106454947368,0.7585486951343726,49,71,5,12,0.977351164797239,0.9641977117441516,0.7500521513237084,
banknote-authentication,GNB,Quantile Transform,Equality,10,,0.0150942000327631,0.0031606999691575,,,464,620,66,85,0.9633152246066264,0.9512059224591908,0.751927857936324,55,71,5,6,0.97648835202761,0.9705726590040378,0.8372959787018168,
banknote-authentication,GNB,Quantile Transform,Equity,1,,0.0277361000189557,0.0046642000088468,0.3272171020507812,0.0409049987792968,461,622,63,88,0.9627431428077592,0.950336026106887,0.7517716631665498,55,71,6,6,0.9704066425377902,0.9597532578472414,0.8237172663402171,
banknote-authentication,GNB,Quantile Transform,Equity,2,,0.0112464999547228,0.0045228999806568,,,461,625,60,88,0.96502200417481,0.9532153950737384,0.7567517280493661,45,68,9,16,0.9380455609963808,0.9205754105695432,0.6317434046434535,
banknote-authentication,GNB,Quantile Transform,Equity,3,,0.0165879999985918,0.0054272999987006,,,466,623,63,83,0.962951456929376,0.9506139878106312,0.7601548031482876,49,70,6,12,0.9648403796376186,0.9550886337324042,0.7343797740470654,
banknote-authentication,GNB,Quantile Transform,Equity,4,,0.010920500033535,0.0044394000433385,,,464,623,63,85,0.9621070910799918,0.9497277223863184,0.7568593709911976,51,70,6,10,0.9693701466781708,0.9612312273015234,0.7634014517186101,
banknote-authentication,GNB,Quantile Transform,Equity,5,,0.0155607999768108,0.0035253000678494,,,465,622,64,84,0.9622478187215556,0.9496924652142528,0.7568618273341098,53,70,6,8,0.9672131147540984,0.9551481993125452,0.7928176666930611,
banknote-authentication,GNB,Quantile Transform,Equity,6,,0.01232560002245,0.0039550000801682,,,464,623,63,85,0.96413569330933,0.9517540630768282,0.7568593709911976,52,67,9,9,0.9588006902502156,0.9479098573723296,0.7340379637618637,
banknote-authentication,GNB,Quantile Transform,Equity,7,,0.0158328999532386,0.0048451999900862,,,464,624,62,85,0.9644224590694982,0.9529653114730274,0.7585089309714026,53,66,10,8,0.9523295944779984,0.9346740255543786,0.735214747957401,
banknote-authentication,GNB,Quantile Transform,Equity,8,,0.0160869000246748,0.0031814000103622,,,464,626,60,85,0.9644596324087792,0.9524265913152824,0.7618167373670365,53,67,9,8,0.9525452976704054,0.940694789648448,0.7493008731173073,
banknote-authentication,GNB,Quantile Transform,Equity,9,,0.0108536999905481,0.005116399959661,,,468,620,66,81,0.963336466514787,0.9518106454947368,0.7585486951343726,49,71,5,12,0.977351164797239,0.9641977117441516,0.7500521513237084,
banknote-authentication,GNB,Quantile Transform,Equity,10,,0.0150942000327631,0.0031606999691575,,,464,620,66,85,0.9633152246066264,0.9512059224591908,0.751927857936324,55,71,5,6,0.97648835202761,0.9705726590040378,0.8372959787018168,
banknote-authentication,GNB,Uniform Binning,Equality,1,,0.0178212999599054,0.0036064999876543,0.3276138305664062,0.0030651092529296,393,596,89,156,0.926899605121455,0.9070137258986772,0.596811704376217,43,69,8,18,0.9378326591441344,0.9233124465701196,0.6183806389779374,
banknote-authentication,GNB,Uniform Binning,Equality,2,,0.0061521999305114,0.0020256000570952,,,359,600,85,190,0.9283129246273916,0.91015033762034,0.5486076274026194,30,67,10,31,0.9036619118586332,0.8772927007596413,0.3961827915678669,
banknote-authentication,GNB,Uniform Binning,Equality,3,,0.007558099925518,0.0020812000147998,,,381,598,88,168,0.9297065430387612,0.9115432071937676,0.5792161413049222,42,67,9,19,0.9222389991371872,0.8976202286817594,0.5861262012397648,
banknote-authentication,GNB,Uniform Binning,Equality,4,,0.0057207000209018,0.0030690999701619,,,396,601,85,153,0.9302827297976176,0.9095182826957764,0.6087776569304759,41,64,12,20,0.918572044866264,0.912401742028356,0.5247554522013399,
banknote-authentication,GNB,Uniform Binning,Equality,5,,0.0053367000073194,0.0027278000488877,,,378,595,91,171,0.9265587577732108,0.9072449909993024,0.569143597238466,45,67,9,16,0.936044003451251,0.9154345361776756,0.629833204577469,
banknote-authentication,GNB,Uniform Binning,Equality,6,,0.0061164000071585,0.0030400999821722,,,382,597,89,167,0.9279806380007116,0.9085211423196202,0.5791132528785032,41,68,8,20,0.9378774805867128,0.9245873705537164,0.5877792781096697,
banknote-authentication,GNB,Uniform Binning,Equality,7,,0.0062248000176623,0.0021603000350296,,,383,600,86,166,0.9291383219954648,0.9099822466939836,0.5859311706825595,40,65,11,21,0.9209447799827436,0.8982745068031939,0.5253624558217945,
banknote-authentication,GNB,Uniform Binning,Equality,8,,0.0081573000643402,0.0021681999787688,,,389,601,85,160,0.9279567408540308,0.9098640028098332,0.5974009237246358,48,64,12,13,0.9262295081967212,0.9043165410596836,0.6300787287469672,
banknote-authentication,GNB,Uniform Binning,Equality,9,,0.0055070000234991,0.0029095999198034,,,414,591,95,135,0.9287121562129926,0.9114112469339766,0.6214837755831262,48,70,6,13,0.9476919758412424,0.9307126043693884,0.7199974146371485,
banknote-authentication,GNB,Uniform Binning,Equality,10,,0.0081757000880315,0.0020573999499902,,,377,599,87,172,0.9273247940862528,0.9079651392954337,0.5744572741954184,46,66,10,15,0.938632441760138,0.9265762994428908,0.6293439914007032,
banknote-authentication,GNB,Uniform Binning,Equity,1,,0.0305934000061824,0.0052282999968156,0.3287887573242187,0.0414867401123046,511,451,234,38,0.9182521638546528,0.903229440072385,0.5986113867512494,55,48,29,6,0.9116457313178624,0.899782977576812,0.5342521384947724,
banknote-authentication,GNB,Uniform Binning,Equity,2,,0.0162186999805271,0.0049471999518573,,,512,490,195,37,0.9174876683552046,0.9050440321453864,0.6509485728776738,55,54,23,6,0.9023845007451564,0.880636533562092,0.6040321326832155,
banknote-authentication,GNB,Uniform Binning,Equity,3,,0.0120731999631971,0.005125599913299,,,512,500,186,37,0.9204503815577754,0.9055905003575404,0.6630435037207635,55,55,21,6,0.9092968075927524,0.8938290104112148,0.6253235547886109,
banknote-authentication,GNB,Uniform Binning,Equity,4,,0.0108877000166103,0.0049217999912798,,,514,443,243,35,0.9172800267648044,0.9025886101782304,0.5937785267402474,56,52,24,5,0.9075711820534944,0.9035588931499432,0.6072412687174813,
banknote-authentication,GNB,Uniform Binning,Equity,5,,0.0170285999774932,0.003552799928002,,,510,448,238,39,0.9124089916997244,0.89773961340993,0.5917974338403725,57,45,31,4,0.8879421915444349,0.8785628913923434,0.545954801318761,
banknote-authentication,GNB,Uniform Binning,Equity,6,,0.0122594999847933,0.0033672000281512,,,511,500,186,38,0.9221205265869034,0.9070877769477712,0.6610765907211271,56,55,21,5,0.907679033649698,0.8979323311515298,0.6428272352613948,
banknote-authentication,GNB,Uniform Binning,Equity,7,,0.0162049999926239,0.0032877000048756,,,512,490,196,37,0.9160373751374086,0.9011244276532624,0.6499157076799892,60,54,22,1,0.938632441760138,0.919015246594226,0.7037623921630306,
banknote-authentication,GNB,Uniform Binning,Equity,8,,0.01398359995801,0.0041309999069198,,,509,449,237,40,0.9173092343885252,0.903435632043283,0.5910075003965048,58,46,30,3,0.9001294219154442,0.8849402105448745,0.5765962629249347,
banknote-authentication,GNB,Uniform Binning,Equity,9,,0.0157497000182047,0.0050487000262364,,,516,464,222,33,0.9205340215711576,0.9045272203583058,0.6244774963607441,56,61,15,5,0.9476919758412424,0.9311934980489364,0.7168092811251856,
banknote-authentication,GNB,Uniform Binning,Equity,10,,0.0158400000073015,0.0049170999554917,,,509,489,197,40,0.9107030009505754,0.8974343069872449,0.6426528936914557,58,55,21,3,0.9310828300258844,0.9233667765443891,0.6784668380566736,
banknote-authentication,GNB,Quantile Binning,Equality,1,,0.0187378999544307,0.003517200006172,0.3271732330322265,0.003082275390625,465,612,73,84,0.9482695810564664,0.9417168342927142,0.7420221802361158,52,68,9,9,0.9508196721311476,0.9434011246572952,0.7355758995103258,
banknote-authentication,GNB,Quantile Binning,Equality,2,,0.0077221000101417,0.0029205000028014,,,446,615,70,103,0.9470317631260552,0.940481148756476,0.7155217449525906,41,69,8,20,0.9190972961464764,0.9036055965923732,0.5897191764389986,
banknote-authentication,GNB,Quantile Binning,Equality,3,,0.006252699997276,0.003002900048159,,,438,615,71,111,0.947982549772446,0.9399139479134327,0.7009353975797009,48,70,6,13,0.9419758412424504,0.940651191618969,0.7199974146371485,
banknote-authentication,GNB,Quantile Binning,Equality,4,,0.006185800069943,0.0021190999541431,,,450,615,71,99,0.9496248147971132,0.941972263123212,0.7206071443478582,50,69,7,11,0.9361518550474548,0.939418575369956,0.7336048708395646,
banknote-authentication,GNB,Quantile Binning,Equality,5,,0.0081332999980077,0.0020926999859511,,,446,613,73,103,0.947567004944054,0.9408830147448785,0.7107152208848377,50,67,9,11,0.9572907679033652,0.9513736527560136,0.7038367652701096,
banknote-authentication,GNB,Quantile Binning,Equality,6,,0.0062642999691888,0.0030521999578922,,,445,616,70,104,0.9469231096029356,0.9396617531472982,0.7140569312827306,53,69,7,8,0.963869715271786,0.9598319557762948,0.7780910501432884,
banknote-authentication,GNB,Quantile Binning,Equality,7,,0.0063836000626906,0.0031454000854864,,,450,594,92,99,0.9460787437535514,0.9393306449764788,0.6864806354967443,52,63,13,9,0.9473684210526316,0.9343940699032016,0.6781956279347312,
banknote-authentication,GNB,Quantile Binning,Equality,8,,0.007112699910067,0.0020690999226644,,,451,615,71,98,0.949753593865337,0.9438137705897752,0.7222535471658484,50,65,11,11,0.94553494391717,0.9343263581016696,0.6749352890422778,
banknote-authentication,GNB,Quantile Binning,Equality,9,,0.0071088999975472,0.0020330999977886,,,445,611,75,104,0.9467770714843314,0.9408881557533072,0.7057603505909003,51,70,6,10,0.9674288179465056,0.9529086045956014,0.7634014517186101,
banknote-authentication,GNB,Quantile Binning,Equality,10,,0.0074651000322774,0.0021283000241965,,,451,611,75,98,0.9477196811589584,0.9399256441860184,0.7156692635938552,51,68,8,10,0.9486626402070752,0.9485531289775522,0.7334970657444267,
banknote-authentication,GNB,Quantile Binning,Equity,1,,0.0318027000175789,0.0053212000057101,0.3286495208740234,0.04150390625,414,570,115,135,0.9018600507890924,0.8782348436863906,0.5886621343475862,48,64,13,13,0.9133489461358314,0.8930030301548353,0.6180540770704706,
banknote-authentication,GNB,Quantile Binning,Equity,2,,0.0119833999779075,0.0047813999699428,,,365,579,106,184,0.9109289617486338,0.8870602402530531,0.521812658400051,31,58,19,30,0.8350010645092613,0.7964769839723311,0.2701231145058527,
banknote-authentication,GNB,Quantile Binning,Equity,3,,0.0172687999438494,0.0039226999506354,,,361,568,118,188,0.9018265385779604,0.8777411215035122,0.4951665861882408,38,68,8,23,0.9249352890422778,0.9048670919839914,0.5448035339929045,
banknote-authentication,GNB,Quantile Binning,Equity,4,,0.0113713000901043,0.0046664999099448,,,411,567,119,138,0.899339907703909,0.875623570568732,0.5774412484378941,46,64,12,15,0.889344262295082,0.8725109025190804,0.5997065367408526,
banknote-authentication,GNB,Quantile Binning,Equity,5,,0.0178845999762415,0.0034766999306157,,,395,567,119,154,0.9001444449754923,0.8776350745156368,0.550437560393546,44,65,11,17,0.9102674719585848,0.8837188943697553,0.5845732984001805,
banknote-authentication,GNB,Quantile Binning,Equity,6,,0.01209239999298,0.0033447999740019,,,370,571,115,179,0.9052995905622204,0.8813398006358035,0.5151892590976143,38,63,13,23,0.8980802415875755,0.8694824636160094,0.4645987104038241,
banknote-authentication,GNB,Quantile Binning,Equity,7,,0.0176117999944835,0.0052446000045165,,,398,570,116,151,0.8980640655950123,0.8757625846401755,0.5603547996393022,44,63,13,17,0.9117773943054356,0.8912870378849067,0.5548253855652918,
banknote-authentication,GNB,Quantile Binning,Equity,8,,0.0114735000533983,0.0033076999243348,,,383,571,115,166,0.9045959523544,0.8805214989470169,0.5368715853922198,41,62,14,20,0.901962899050906,0.8833010682152265,0.4946894130120495,
banknote-authentication,GNB,Quantile Binning,Equity,9,,0.0113591999979689,0.0051955000963062,,,363,576,110,186,0.9062846840531684,0.8836691320049397,0.5119763193966023,42,65,11,19,0.9182484900776532,0.8845630693962868,0.5549112814595545,
banknote-authentication,GNB,Quantile Binning,Equity,10,,0.0169684999855235,0.0032217999687418,,,410,570,116,139,0.90390027986214,0.8789443110070451,0.5805595434031291,49,62,14,12,0.9143658326143228,0.904867333201387,0.617339475318239,
banknote-authentication,GNB,PCA (Raw),Equality,1,,0.0180101000005379,0.003570899949409,0.3277492523193359,0.0032176971435546,549,646,39,0,0.996907449510058,0.9961708816750292,0.9383578303856,61,70,7,0,0.9976580796252928,0.9971112380700562,0.9030548274553292,
banknote-authentication,GNB,PCA (Raw),Equality,2,,0.0063673000549897,0.0025619999505579,,,549,644,41,0,0.9973142940715036,0.9966690912134648,0.9353148169225792,61,75,2,0,0.9993612944432616,0.9992108282890332,0.9711356828646994,
banknote-authentication,GNB,PCA (Raw),Equality,3,,0.0063198000425472,0.0032975000794976,,,549,648,38,0,0.9973633481495644,0.9967293432541844,0.939923627042416,61,70,6,0,0.9963330457290768,0.9955637842953422,0.9157348450085988,
banknote-authentication,GNB,PCA (Raw),Equality,4,,0.0067137000150978,0.0029276000568643,,,549,648,38,0,0.9973739691036444,0.9967707174328626,0.939923627042416,61,73,3,0,0.9978429680759276,0.9973798311977768,0.9568185014603564,
banknote-authentication,GNB,PCA (Raw),Equality,5,,0.0072354000294581,0.0030603000195696,,,549,648,38,0,0.9972279309850404,0.996573032471788,0.939923627042416,61,69,7,0,0.9937446074201898,0.9923912374623256,0.9024605168760148,
banknote-authentication,GNB,PCA (Raw),Equality,6,,0.0077728999312967,0.0027633999707177,,,549,645,41,0,0.9971615500220384,0.9964893235830716,0.9353582171111448,61,74,2,0,0.9976272648835204,0.9970235003348318,0.970965293235725,
banknote-authentication,GNB,PCA (Raw),Equality,7,,0.0074786000186577,0.0025612999452278,,,549,645,41,0,0.9971509290679582,0.9964675514879676,0.9353582171111448,61,74,2,0,0.9987057808455564,0.9983771037231416,0.970965293235725,
banknote-authentication,GNB,PCA (Raw),Equality,8,,0.0072793000144883,0.0030179000459611,,,549,649,37,0,0.9972279309850404,0.9965561115966708,0.9414508562445144,61,68,8,0,0.9946074201898188,0.9936401408347518,0.8893813789502755,
banknote-authentication,GNB,PCA (Raw),Equality,9,,0.0074502999195829,0.0025285999290645,,,549,644,42,0,0.9971217214442374,0.9964448527709318,0.9338417956627526,61,73,3,0,0.9971958584987056,0.9965688057119272,0.9568185014603564,
banknote-authentication,GNB,PCA (Raw),Equality,10,,0.0064056999981403,0.0025390000082552,,,549,645,41,0,0.9972066890768798,0.9965715586840184,0.9353582171111448,61,74,2,0,0.9980586712683348,0.9975651578195096,0.970965293235725,
